file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/dawnsci_1131d5c65e9e8ea98141eecee1743cf1053544f4/org.eclipse.dawnsci.plotting.api/src/org/eclipse/dawnsci/plotting/api/trace/PaletteEvent.java,org.eclipse.dawnsci.plotting.api.trace.PaletteEvent,setPaletteData/1[org.eclipse.dawnsci.plotting.api.trace.PaletteData],paletteData,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/dawnsci_1131d5c65e9e8ea98141eecee1743cf1053544f4/org.eclipse.dawnsci.plotting.api/src/org/eclipse/dawnsci/plotting/api/trace/PaletteEvent.java,org.eclipse.dawnsci.plotting.api.trace.PaletteEvent,"PaletteEvent/2[java.lang.Object,org.eclipse.dawnsci.plotting.api.trace.PaletteData]",trace,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/dawnsci_1131d5c65e9e8ea98141eecee1743cf1053544f4/org.eclipse.dawnsci.plotting.api/src/org/eclipse/dawnsci/plotting/api/trace/PaletteEvent.java,org.eclipse.dawnsci.plotting.api.trace.PaletteEvent,"PaletteEvent/2[java.lang.Object,org.eclipse.dawnsci.plotting.api.trace.PaletteData]",paletteData,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/dawnsci_1131d5c65e9e8ea98141eecee1743cf1053544f4/org.eclipse.dawnsci.plotting.api/src/org/eclipse/dawnsci/plotting/api/trace/PaletteEvent.java,org.eclipse.dawnsci.plotting.api.trace.PaletteEvent,setTrace/1[org.eclipse.dawnsci.plotting.api.trace.IImageTrace],trace,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/dawnsci_1131d5c65e9e8ea98141eecee1743cf1053544f4/org.eclipse.dawnsci.plotting.api/src/org/eclipse/dawnsci/plotting/api/trace/PaletteEvent.java,org.eclipse.dawnsci.plotting.api.trace.PaletteEvent,getTrace/0,trace,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/dawnsci_1131d5c65e9e8ea98141eecee1743cf1053544f4/org.eclipse.dawnsci.plotting.api/src/org/eclipse/dawnsci/plotting/api/trace/PaletteEvent.java,org.eclipse.dawnsci.plotting.api.trace.PaletteEvent,getPaletteData/0,paletteData,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/dawnsci_1131d5c65e9e8ea98141eecee1743cf1053544f4/org.eclipse.dawnsci.plotting.api/src/org/eclipse/dawnsci/plotting/api/trace/PaletteEvent.java,org.eclipse.dawnsci.plotting.api.trace.PaletteEvent,getImageTrace/0,trace,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/dawnsci_1131d5c65e9e8ea98141eecee1743cf1053544f4/org.eclipse.dawnsci.analysis.dataset/src/org/eclipse/dawnsci/analysis/dataset/metadata/ARPESMetadataImpl.java,org.eclipse.dawnsci.analysis.dataset.metadata.ARPESMetadataImpl,getAngleAxisGlobalOffset/0,angleAxisGlobalOffset,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/dawnsci_1131d5c65e9e8ea98141eecee1743cf1053544f4/org.eclipse.dawnsci.analysis.dataset/src/org/eclipse/dawnsci/analysis/dataset/metadata/ARPESMetadataImpl.java,org.eclipse.dawnsci.analysis.dataset.metadata.ARPESMetadataImpl,ARPESMetadataImpl/1[org.eclipse.dawnsci.analysis.dataset.metadata.ARPESMetadata],bindingEnergies,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/dawnsci_1131d5c65e9e8ea98141eecee1743cf1053544f4/org.eclipse.dawnsci.analysis.dataset/src/org/eclipse/dawnsci/analysis/dataset/metadata/ARPESMetadataImpl.java,org.eclipse.dawnsci.analysis.dataset.metadata.ARPESMetadataImpl,ARPESMetadataImpl/1[org.eclipse.dawnsci.analysis.dataset.metadata.ARPESMetadata],energyAxisOffset,1
