file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/main/java/org/springframework/hateoas/config/WebMvcHateoasConfiguration.java,org.springframework.hateoas.config.WebMvcHateoasConfiguration$HypermediaRestTemplateBeanPostProcessor,"postProcessBeforeInitialization/2[java.lang.Object,java.lang.String]",configurer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,deserializeSingleLink/0,SINGLE_LINK_REFERENCE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,getCuriedObjectMapper/1[org.springframework.hateoas.mediatype.hal.CurieProvider],messageSource,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,serializesAnnotatedResourceResourcesAsEmbedded/0,ANNOTATED_EMBEDDED_RESOURCE_REFERENCE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersTemplate/0,LINK_TEMPLATE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersAllExtraRFC5988Attributes/0,SINGLE_WITH_ALL_EXTRA_ATTRIBUTES,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersMultipleLinkAsArray/0,LIST_LINK_REFERENCE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersSingleLinkAsArrayWhenConfigured/0,messageSource,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,serializesMultipleAnnotatedResourceResourcesAsEmbedded/0,ANNOTATED_EMBEDDED_RESOURCES_REFERENCE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,deserializesPagedResource/0,ANNOTATED_PAGED_RESOURCES,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersMultipleCuries/0,messageSource,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersMultipleCuries/0,MULTIPLE_CURIES_DOCUMENT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersWithOneExtraRFC5988Attribute/0,SINGLE_WITH_ONE_EXTRA_ATTRIBUTES,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersCuriesCorrectly/0,CURIED_DOCUMENT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,deserializeMultipleLinks/0,LIST_LINK_REFERENCE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,deserializeAllExtraRFC5988Attributes/0,SINGLE_WITH_ALL_EXTRA_ATTRIBUTES,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersSingleLinkAsObject/0,SINGLE_LINK_REFERENCE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,serializesPagedResource/0,ANNOTATED_PAGED_RESOURCES,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,"getCuriedObjectMapper/2[org.springframework.hateoas.mediatype.hal.CurieProvider,org.springframework.hateoas.mediatype.hal.MessageSource]",messageSource,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,deserializesSingleResourceResourcesAsEmbedded/0,SINGLE_EMBEDDED_RESOURCE_REFERENCE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,setUpModule/0,messageSource,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,deserializesMultipleAnnotatedResourceResourcesAsEmbedded/0,ANNOTATED_EMBEDDED_RESOURCES_REFERENCE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersSpecificRelWithSingleLinkAsArrayIfConfigured/0,messageSource,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersSingleResourceResourcesAsEmbedded/0,SINGLE_EMBEDDED_RESOURCE_REFERENCE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,deserializeOneExtraRFC5988Attribute/0,SINGLE_WITH_ONE_EXTRA_ATTRIBUTES,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,doesNotRenderCuriesIfNoCurieLinkIsPresent/0,SINGLE_NON_CURIE_LINK,1
