file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/main/java/org/springframework/hateoas/server/core/AbstractEntityLinks.java,org.springframework.hateoas.server.core.AbstractEntityLinks,"linkForItemResource/2[java.lang.Class<?>,java.lang.Object]",false,34,2,2,0,2,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/server/mvc/MultiMediaTypeWebMvcIntegrationTest.java,org.springframework.hateoas.server.mvc.MultiMediaTypeWebMvcIntegrationTest$TestConfig,employeeController/0,false,554,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/main/java/org/springframework/hateoas/config/WebMvcHateoasConfiguration.java,org.springframework.hateoas.config.WebMvcHateoasConfiguration$HypermediaRestTemplateBeanPostProcessor,"postProcessBeforeInitialization/2[java.lang.Object,java.lang.String]",false,113,2,0,0,0,2,4,7,2,0,2,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,handleTemplatedLinksOnDeserialization/0,false,466,3,3,0,3,1,5,9,0,4,0,5,0,0,0,0,0,0,3,0,4,0,0,0,0,0,16,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,deserializeSingleLink/0,false,166,4,4,0,4,1,4,5,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,getCuriedObjectMapper/1[org.springframework.hateoas.mediatype.hal.CurieProvider],false,544,3,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,serializesAnnotatedResourceResourcesAsEmbedded/0,false,280,7,6,0,6,1,5,7,0,2,0,5,0,0,0,0,0,0,3,1,2,0,0,0,0,0,29,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersTemplate/0,false,389,4,4,0,4,1,4,5,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,19,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersAllExtraRFC5988Attributes/0,false,113,4,4,0,4,1,9,5,0,1,0,9,0,0,0,0,0,0,7,0,1,0,0,0,0,0,29,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-hateoas_0e02d4f04117e03ab94110c9de09b2ac28d55599/src/test/java/org/springframework/hateoas/mediatype/hal/Jackson2HalIntegrationTest.java,org.springframework.hateoas.mediatype.hal.Jackson2HalIntegrationTest,rendersMultipleLinkAsArray/0,false,176,4,4,0,4,1,4,6,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,22,1,0,true
