file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/buildship_3111a7a9fe3e22d6123366686874ecd42aa2a53a/org.eclipse.buildship.ui/src/main/java/org/eclipse/buildship/ui/internal/wizard/project/WelcomePageContentFactory.java,org.eclipse.buildship.ui.internal.wizard.project.WelcomePageContentFactory,createImportWizardWelcomePageContent/0,false,26,3,3,1,2,1,3,7,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/buildship_3111a7a9fe3e22d6123366686874ecd42aa2a53a/org.eclipse.buildship.ui/src/main/java/org/eclipse/buildship/ui/internal/wizard/project/WelcomePageContentFactory.java,org.eclipse.buildship.ui.internal.wizard.project.WelcomePageContentFactory,createCreationWizardWelcomePageContent/0,false,43,3,3,1,2,1,3,7,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/buildship_3111a7a9fe3e22d6123366686874ecd42aa2a53a/org.eclipse.buildship.ui/src/main/java/org/eclipse/buildship/ui/internal/wizard/project/WelcomePageContentFactory.java,org.eclipse.buildship.ui.internal.wizard.project.WelcomePageContentFactory,WelcomePageContentFactory/0,true,23,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/buildship_3111a7a9fe3e22d6123366686874ecd42aa2a53a/org.eclipse.buildship.ui/src/main/java/org/eclipse/buildship/ui/internal/PluginImages.java,org.eclipse.buildship.ui.internal.PluginImages,"PluginImages/1[org.eclipse.buildship.ui.internal.ImmutableMap<org.eclipse.buildship.ui.internal.PluginImage.ImageState,java.lang.String>]",true,72,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/buildship_3111a7a9fe3e22d6123366686874ecd42aa2a53a/org.eclipse.buildship.ui/src/main/java/org/eclipse/buildship/ui/internal/PluginImages.java,org.eclipse.buildship.ui.internal.PluginImages,withState/1[org.eclipse.buildship.ui.internal.PluginImage.ImageState],false,86,3,36,35,1,1,0,38,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/buildship_3111a7a9fe3e22d6123366686874ecd42aa2a53a/org.eclipse.buildship.ui/src/main/java/org/eclipse/buildship/ui/internal/PluginImages.java,org.eclipse.buildship.ui.internal.PluginImages,getImageRegistry/0,false,139,2,6,5,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/buildship_3111a7a9fe3e22d6123366686874ecd42aa2a53a/org.eclipse.buildship.ui/src/main/java/org/eclipse/buildship/ui/internal/PluginImages.java,org.eclipse.buildship.ui.internal.PluginImages,register/0,false,76,6,6,1,5,2,10,8,0,3,0,10,2,1,1,0,0,0,0,0,3,0,1,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/buildship_3111a7a9fe3e22d6123366686874ecd42aa2a53a/org.eclipse.buildship.ui/src/main/java/org/eclipse/buildship/ui/internal/view/task/RefreshViewAction.java,org.eclipse.buildship.ui.internal.view.task.RefreshViewAction,RefreshViewAction/1[java.lang.String],true,24,2,3,1,2,1,6,7,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/buildship_3111a7a9fe3e22d6123366686874ecd42aa2a53a/org.eclipse.buildship.ui/src/main/java/org/eclipse/buildship/ui/internal/view/execution/OpenTestSourceFileJob.java,org.eclipse.buildship.ui.internal.view.execution.OpenTestSourceFileJob$ShowTestSourceFileResourceVisitor$Anonymous2,run/0,false,337,4,23,0,23,2,5,7,0,2,0,5,0,0,0,1,0,0,0,0,2,0,1,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/buildship_3111a7a9fe3e22d6123366686874ecd42aa2a53a/org.eclipse.buildship.ui/src/main/java/org/eclipse/buildship/ui/internal/util/widget/FilteredTree.java,org.eclipse.buildship.ui.internal.util.widget.FilteredTree$NotifyingTreeViewer,refresh/0,false,1004,2,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
