file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aws-doc-sdk-examples_0f9bfb8105a92c04550b49d2ebfc582315fd4a01/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker.java,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,removeHandler/1[com.amazonaws.services.elastictranscoder.samples.model.JobStatusNotificationHandler],handlers,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aws-doc-sdk-examples_0f9bfb8105a92c04550b49d2ebfc582315fd4a01/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker.java,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,run/0,MAX_NUMBER_OF_MESSAGES,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aws-doc-sdk-examples_0f9bfb8105a92c04550b49d2ebfc582315fd4a01/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker.java,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,run/0,handlers,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aws-doc-sdk-examples_0f9bfb8105a92c04550b49d2ebfc582315fd4a01/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker.java,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,run/0,amazonSqs,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aws-doc-sdk-examples_0f9bfb8105a92c04550b49d2ebfc582315fd4a01/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker.java,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,run/0,queueUrl,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aws-doc-sdk-examples_0f9bfb8105a92c04550b49d2ebfc582315fd4a01/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker.java,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,run/0,WAIT_TIME_SECONDS,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aws-doc-sdk-examples_0f9bfb8105a92c04550b49d2ebfc582315fd4a01/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker.java,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,run/0,shutdown,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aws-doc-sdk-examples_0f9bfb8105a92c04550b49d2ebfc582315fd4a01/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker.java,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,run/0,VISIBILITY_TIMEOUT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aws-doc-sdk-examples_0f9bfb8105a92c04550b49d2ebfc582315fd4a01/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker.java,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,"SqsQueueNotificationWorker/2[com.amazonaws.services.elastictranscoder.samples.utils.AmazonSQS,java.lang.String]",handlers,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aws-doc-sdk-examples_0f9bfb8105a92c04550b49d2ebfc582315fd4a01/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker.java,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,"SqsQueueNotificationWorker/2[com.amazonaws.services.elastictranscoder.samples.utils.AmazonSQS,java.lang.String]",amazonSqs,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aws-doc-sdk-examples_0f9bfb8105a92c04550b49d2ebfc582315fd4a01/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker.java,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,"SqsQueueNotificationWorker/2[com.amazonaws.services.elastictranscoder.samples.utils.AmazonSQS,java.lang.String]",queueUrl,3
