file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/util/Worker.java,com.ibm.janusgraph.utils.importer.util.Worker,getRecords/0,records,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/util/Worker.java,com.ibm.janusgraph.utils.importer.util.Worker,notifyListener/1[com.ibm.janusgraph.utils.importer.util.WorkerListener.State],listeners,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/util/Worker.java,com.ibm.janusgraph.utils.importer.util.Worker,"Worker/3[java.util.Iterator<java.util.Map<java.lang.String,java.lang.String>>,java.util.Map<java.lang.String,java.lang.Object>,com.ibm.janusgraph.utils.importer.util.JanusGraph]",records,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/util/Worker.java,com.ibm.janusgraph.utils.importer.util.Worker,"Worker/3[java.util.Iterator<java.util.Map<java.lang.String,java.lang.String>>,java.util.Map<java.lang.String,java.lang.Object>,com.ibm.janusgraph.utils.importer.util.JanusGraph]",propertiesMap,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/util/Worker.java,com.ibm.janusgraph.utils.importer.util.Worker,"Worker/3[java.util.Iterator<java.util.Map<java.lang.String,java.lang.String>>,java.util.Map<java.lang.String,java.lang.Object>,com.ibm.janusgraph.utils.importer.util.JanusGraph]",graph,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/util/Worker.java,com.ibm.janusgraph.utils.importer.util.Worker,addListener/1[com.ibm.janusgraph.utils.importer.util.WorkerListener],listeners,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/util/Worker.java,com.ibm.janusgraph.utils.importer.util.Worker,getGraph/0,graph,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/util/Worker.java,com.ibm.janusgraph.utils.importer.util.Worker,getPropertiesMap/0,propertiesMap,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/vertex/VertexLoaderWorker.java,com.ibm.janusgraph.utils.importer.vertex.VertexLoaderWorker,getMyID/0,myID,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/vertex/VertexLoaderWorker.java,com.ibm.janusgraph.utils.importer.vertex.VertexLoaderWorker,"VertexLoaderWorker/3[java.util.Iterator<java.util.Map<java.lang.String,java.lang.String>>,java.util.Map<java.lang.String,java.lang.Object>,com.ibm.janusgraph.utils.importer.vertex.JanusGraph]",vertexLabelFieldName,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/vertex/VertexLoaderWorker.java,com.ibm.janusgraph.utils.importer.vertex.VertexLoaderWorker,"VertexLoaderWorker/3[java.util.Iterator<java.util.Map<java.lang.String,java.lang.String>>,java.util.Map<java.lang.String,java.lang.Object>,com.ibm.janusgraph.utils.importer.vertex.JanusGraph]",defaultVertexLabel,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/vertex/VertexLoaderWorker.java,com.ibm.janusgraph.utils.importer.vertex.VertexLoaderWorker,"VertexLoaderWorker/3[java.util.Iterator<java.util.Map<java.lang.String,java.lang.String>>,java.util.Map<java.lang.String,java.lang.Object>,com.ibm.janusgraph.utils.importer.vertex.JanusGraph]",COMMIT_COUNT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/janusgraph-utils_b4584a3cbeec49f0df14d364aeb03976f5d5ca19/src/main/java/com/ibm/janusgraph/utils/importer/vertex/VertexLoaderWorker.java,com.ibm.janusgraph.utils.importer.vertex.VertexLoaderWorker,"VertexLoaderWorker/3[java.util.Iterator<java.util.Map<java.lang.String,java.lang.String>>,java.util.Map<java.lang.String,java.lang.Object>,com.ibm.janusgraph.utils.importer.vertex.JanusGraph]",currentRecord,1
