file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/kerby-common/kerby-asn1/src/main/java/org/apache/kerby/asn1/Asn1Factory.java,org.apache.kerby.asn1.Asn1Factory,create/1[int],tagNoEnum,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/kerby-common/kerby-asn1/src/main/java/org/apache/kerby/asn1/Asn1Factory.java,org.apache.kerby.asn1.Asn1Factory,create/1[int],tagNo,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/kerby-common/kerby-asn1/src/main/java/org/apache/kerby/asn1/Asn1Factory.java,org.apache.kerby.asn1.Asn1Factory,create/1[org.apache.kerby.asn1.UniversalTag],tagNo,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/kerby-kerb/integration-test/src/main/java/org/apache/kerby/kerberos/kerb/integration/test/Transport.java,org.apache.kerby.kerberos.kerb.integration.test.Transport$Connector,"connect/2[java.lang.String,int]",port,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/kerby-kerb/integration-test/src/main/java/org/apache/kerby/kerberos/kerb/integration/test/Transport.java,org.apache.kerby.kerberos.kerb.integration.test.Transport$Connector,"connect/2[java.lang.String,int]",host,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/kerby-kerb/integration-test/src/main/java/org/apache/kerby/kerberos/kerb/integration/test/Transport.java,org.apache.kerby.kerberos.kerb.integration.test.Transport$Connector,"connect/2[java.lang.String,int]",socket,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/kerby-common/kerby-xdr/src/test/java/org/apache/kerby/xdr/XdrUnionInstance.java,org.apache.kerby.xdr.FileKindEnumeratedInstance,FileKindEnumeratedInstance/1[org.apache.kerby.xdr.FileKind],value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,"AuthToken/3[java.lang.String,java.lang.String,java.lang.String]",principal,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,"AuthToken/3[java.lang.String,java.lang.String,java.lang.String]",userName,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,"AuthToken/3[java.lang.String,java.lang.String,java.lang.String]",type,3
