file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,AuthToken/0,principal,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,AuthToken/0,expires,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,AuthToken/0,userName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,AuthToken/0,type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,AuthToken/0,tokenStr,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,getName/0,principal,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,getUserName/0,userName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,getExpires/0,expires,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,getType/0,type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-kerby_19fa650424f60d23d1c1bf0af4bb80ffcb8d8843/has-project/has-common/src/main/java/org/apache/kerby/has/common/spnego/AuthToken.java,org.apache.kerby.has.common.spnego.AuthToken,"AuthToken/3[java.lang.String,java.lang.String,java.lang.String]",principal,5
