file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/query/src/main/java/org/eclipse/rdf4j/query/impl/AbstractOperation.java,org.eclipse.rdf4j.query.impl.AbstractOperation,setDataset/1[org.eclipse.rdf4j.query.Dataset],dataset,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/query/src/main/java/org/eclipse/rdf4j/query/impl/AbstractOperation.java,org.eclipse.rdf4j.query.impl.AbstractOperation,clearBindings/0,bindings,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/query/src/main/java/org/eclipse/rdf4j/query/impl/AbstractOperation.java,org.eclipse.rdf4j.query.impl.AbstractOperation,setIncludeInferred/1[boolean],includeInferred,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/query/src/main/java/org/eclipse/rdf4j/query/impl/AbstractOperation.java,org.eclipse.rdf4j.query.impl.AbstractOperation,setMaxExecutionTime/1[int],maxExecutionTime,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/query/src/main/java/org/eclipse/rdf4j/query/impl/AbstractOperation.java,org.eclipse.rdf4j.query.impl.AbstractOperation,getIncludeInferred/0,includeInferred,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/query/src/main/java/org/eclipse/rdf4j/query/impl/AbstractOperation.java,org.eclipse.rdf4j.query.impl.AbstractOperation,getMaxExecutionTime/0,maxExecutionTime,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/query/src/main/java/org/eclipse/rdf4j/query/impl/AbstractOperation.java,org.eclipse.rdf4j.query.impl.AbstractOperation,"setBinding/2[java.lang.String,org.eclipse.rdf4j.query.impl.Value]",bindings,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/query/src/main/java/org/eclipse/rdf4j/query/impl/AbstractOperation.java,org.eclipse.rdf4j.query.impl.AbstractOperation,getDataset/0,dataset,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/query/src/main/java/org/eclipse/rdf4j/query/impl/AbstractOperation.java,org.eclipse.rdf4j.query.impl.AbstractOperation,removeBinding/1[java.lang.String],bindings,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/query/src/main/java/org/eclipse/rdf4j/query/impl/AbstractOperation.java,org.eclipse.rdf4j.query.impl.AbstractOperation,getBindings/0,bindings,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/queryparser/sparql/src/main/java/org/eclipse/rdf4j/query/parser/sparql/BlankNodeVarProcessor.java,org.eclipse.rdf4j.query.parser.sparql.BlankNodeVarProcessor$BlankNodeToVarConverter,createAnonVarName/0,anonVarNo,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rdf4j_6f63df540e30b28e0c8880bea72f85cb88424b03/queryparser/sparql/src/main/java/org/eclipse/rdf4j/query/parser/sparql/BlankNodeVarProcessor.java,org.eclipse.rdf4j.query.parser.sparql.BlankNodeVarProcessor$BlankNodeToVarConverter,findVarName/1[java.lang.String],conversionMap,1
