file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/server/openejb-cxf-rs/src/test/java/org/apache/openejb/server/cxf/rs/JndiForPojoEndpointsTest.java,org.apache.openejb.server.cxf.rs.JndiForPojoEndpointsTest,class,9,9,0,9,2,1,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,21,1,0,0,0,0,8,0,0,1,1,0,0,2,0,16,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/sharedenv/SharedEnvironmentTest.java,org.apache.openejb.arquillian.tests.sharedenv.SharedEnvironmentTest,class,16,17,1,16,6,2,0,19,15,1.0,0.0,0.0,6,2,4,1,1,0,5,0,0,0,1,1,1,0,0,0,1,0,8,31,1,0,0,0,1,32,0,3,1,3,0,0,0,0,40,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/bmp/BasicBmp2DataSourcesHome.java,org.apache.openejb.test.entity.bmp.BasicBmp2DataSourcesHome,interface,1,1,0,1,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/main/java/org/apache/openejb/assembler/classic/cmd/ConfigurationInfo.java,org.apache.openejb.assembler.classic.cmd.ConfigurationInfo,interface,1,3,2,1,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/server/openejb-cxf/src/test/java/org/apache/openejb/server/cxf/FeatureTest.java,org.apache.openejb.server.cxf.FeatureTest$MyFeature,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,10,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/filterpersistence/ServletFilterPersistenceInjectionTest.java,org.apache.openejb.arquillian.tests.filterpersistence.ServletFilterPersistenceInjectionTest,class,12,13,1,12,6,2,0,12,15,0.0,0.0,0.0,6,1,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,8,0,3,1,3,0,0,0,0,28,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/tomee/tomee-jaxrs/src/main/java/org/apache/tomee/webservices/TomeeJaxRsService.java,org.apache.tomee.webservices.TomeeJaxRsService,class,7,7,0,7,4,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,2,0,0,0,0,4,0,3,1,0,0,0,27,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/test/java/org/apache/openejb/util/ListSettersTest.java,org.apache.openejb.util.ListSettersTest$Foo,innerclass,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/main/java/org/apache/openejb/resource/activemq/jms2/cdi/JMS2CDIExtension.java,org.apache.openejb.resource.activemq.jms2.cdi.JMS2CDIExtension$RequestAutoContextDestruction,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/MessageDestination.java,org.apache.openejb.jee.sun.MessageDestination,class,3,7,4,3,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,16,2,0,0,0,0,5,0,2,0,2,0,0,0,0,12,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/test/java/org/apache/openejb/threads/SecurityPropagationTest.java,org.apache.openejb.threads.SecurityPropagationTest$Delegate,innerclass,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,3,0,0,0,0,18,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/server/openejb-cxf-rs/src/test/java/org/apache/openejb/server/cxf/rs/SingletonTest.java,org.apache.openejb.server.cxf.rs.SingletonTest$TheCdiResource,innerclass,5,5,0,5,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,1,0,0,0,0,1,0,0,1,2,0,0,0,0,7,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/tomee/tomee-embedded/src/main/java/org/apache/tomee/embedded/Container.java,org.apache.tomee.embedded.Container$DeploymentRequest,innerclass,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,0,6,0,0,6,0,1,16,0,0,1,0,0,0,0,6,0,6,0,0,0,0,16,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/test/java/org/apache/openejb/config/BusinessInterfacesTest.java,org.apache.openejb.config.BusinessInterfacesTest$YellowFourBean,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/LazyLoadGroups.java,org.apache.openejb.jee.jba.cmp.LazyLoadGroups,class,5,7,2,5,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,1,0,0,4,0,1,0,1,1,0,0,0,83,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/main/java/org/apache/openejb/config/PersistenceContextAnnFactory.java,org.apache.openejb.config.PersistenceContextAnnFactory$DirectPersistenceContext,innerclass,2,2,0,2,10,1,0,8,0,0.0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,34,7,1,2,0,0,1,0,2,0,2,1,0,0,0,20,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/test/java/org/apache/openejb/junit/ScopesRuleTest.java,org.apache.openejb.junit.ScopesRuleTest,class,13,13,0,13,2,1,0,8,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,14,0,0,0,0,0,2,0,1,0,2,0,0,1,0,20,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-loader/src/main/java/org/apache/openejb/loader/SystemInstance.java,org.apache.openejb.loader.SystemInstance,class,13,83,70,13,77,1,0,61,358,0.89903843,0.07977208,0.08547009,32,9,26,6,0,0,27,0,0,2,13,4,0,13,0,0,12,0,30,278,32,2,13,6,0,48,0,33,3,29,3,0,0,0,173,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/main/java/org/apache/openejb/math/stat/descriptive/UnivariateStatistic.java,org.apache.openejb.math.stat.descriptive.UnivariateStatistic,interface,2,8,6,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/tomee/tomee-loader/src/main/java/org/apache/tomee/loader/filter/ExcludeIncludeFilter.java,org.apache.tomee.loader.filter.ExcludeIncludeFilter,class,1,1,0,1,4,1,0,1,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,2,0,2,1,2,1,0,0,0,31,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/JavaeeInstanceManager.java,org.apache.tomee.catalina.JavaeeInstanceManager,class,13,16,3,13,63,1,0,45,43,0.76,0.5090909,0.5090909,15,0,10,4,1,0,11,0,0,0,5,0,0,5,0,0,4,0,5,240,13,3,15,5,11,34,9,22,2,20,3,0,2,0,99,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/test/java/org/apache/openejb/config/BusinessInterfacesTest.java,org.apache.openejb.config.BusinessInterfacesTest$YellowFiveBean,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/test/java/org/apache/openejb/meta/RemoveMetaTest.java,org.apache.openejb.meta.RemoveMetaTest$Delete$$,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/realm/CdiLazyRealmTOMEE1490Test.java,org.apache.openejb.arquillian.tests.realm.CdiLazyRealmTOMEE1490Test,class,10,10,0,10,3,1,0,9,0,0.0,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,19,0,0,4,1,0,0,0,0,36,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/main/java/org/apache/openejb/core/managed/SimpleCache.java,org.apache.openejb.core.managed.SimpleCache$Entry,innerclass,4,4,0,4,12,1,0,4,12,0.725,-1.0,-1.0,8,0,0,8,0,0,0,0,0,0,5,0,0,5,0,0,3,0,3,49,5,0,1,0,0,1,2,9,1,7,1,0,0,0,30,18,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/examples/resources-jmx-example/resources-jmx-ejb/src/main/java/org/superbiz/resource/jmx/factory/Editors.java,org.superbiz.resource.jmx.factory.Editors,class,1,3,2,1,4,1,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,19,3,0,1,1,0,2,0,3,1,3,1,0,0,0,13,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tomee_d21933b313aff812fe5188b57bf572a9ad649148/container/openejb-core/src/main/java/org/apache/openejb/InjectionProcessor.java,org.apache.openejb.InjectionProcessor,class,10,14,4,10,48,1,0,38,0,0.64166665,0.53333336,0.8,12,1,10,2,0,0,10,0,0,0,10,1,0,10,0,0,8,0,0,198,7,5,15,7,2,12,1,42,5,20,7,0,0,0,84,1,1
