file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,"ItemResource/5[org.apache.nifi.registry.web.api.RegistryService,org.apache.nifi.registry.web.link.LinkService,org.apache.nifi.registry.web.security.PermissionsService,org.apache.nifi.registry.web.api.AuthorizationService,org.apache.nifi.registry.web.api.EventService]",linkService,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,"ItemResource/5[org.apache.nifi.registry.web.api.RegistryService,org.apache.nifi.registry.web.link.LinkService,org.apache.nifi.registry.web.security.PermissionsService,org.apache.nifi.registry.web.api.AuthorizationService,org.apache.nifi.registry.web.api.EventService]",authorizationService,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,"ItemResource/5[org.apache.nifi.registry.web.api.RegistryService,org.apache.nifi.registry.web.link.LinkService,org.apache.nifi.registry.web.security.PermissionsService,org.apache.nifi.registry.web.api.AuthorizationService,org.apache.nifi.registry.web.api.EventService]",registryService,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,"ItemResource/5[org.apache.nifi.registry.web.api.RegistryService,org.apache.nifi.registry.web.link.LinkService,org.apache.nifi.registry.web.security.PermissionsService,org.apache.nifi.registry.web.api.AuthorizationService,org.apache.nifi.registry.web.api.EventService]",permissionsService,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,"ItemResource/5[org.apache.nifi.registry.web.api.RegistryService,org.apache.nifi.registry.web.link.LinkService,org.apache.nifi.registry.web.security.PermissionsService,org.apache.nifi.registry.web.api.AuthorizationService,org.apache.nifi.registry.web.api.EventService]",eventService,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,getItems/0,authorizedBucketIds,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,getItems/0,items,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,getItems/1[java.lang.String],bucketId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,getItems/1[java.lang.String],items,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,getAvailableBucketItemFields/0,fields,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,getAvailableBucketItemFields/0,bucketFields,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nifi-registry_563bfeda9766b7fe9d4480c55ac7212679db10c8/nifi-registry-core/nifi-registry-data-model/src/main/java/org/apache/nifi/registry/extension/component/manifest/Extension.java,org.apache.nifi.registry.extension.component.manifest.Extension,setDynamicProperties/1[java.util.List<org.apache.nifi.registry.extension.component.manifest.DynamicProperty>],dynamicProperties,2
