file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/test/java/org/springframework/security/saml/saml2/authentication/AssertionTests.java,org.springframework.security.saml.saml2.authentication.AssertionTests,class,40,41,1,40,11,2,0,113,49,0.72727275,0.054545455,0.054545455,11,0,10,0,1,0,11,0,0,0,2,2,0,2,0,0,2,0,81,335,1,0,0,0,2,171,77,74,2,62,0,0,0,3,499,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/samples/boot/simple-service-provider/src/test/java/org/springframework/security/samples/SelectIdentityProviderBootTest.java,org.springframework.security.samples.SelectIdentityProviderBootTest,class,14,14,0,14,3,1,0,20,1,0.5555555,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,6,1,0,6,0,0,1,0,0,24,0,0,0,0,0,141,0,5,1,7,0,0,0,0,125,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/SamlValidator.java,org.springframework.security.saml.SamlValidator,interface,4,12,8,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/saml2/metadata/Metadata.java,org.springframework.security.saml.saml2.metadata.Metadata,class,4,17,13,4,6,3,0,0,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,19,3,0,1,0,0,0,0,3,0,1,0,0,0,0,35,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/SamlKeyException.java,org.springframework.security.saml.SamlKeyException,class,1,5,4,1,3,5,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/SamlAuthentication.java,org.springframework.security.saml.SamlAuthentication,interface,3,5,2,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/service/config/ExternalIdentityProviderConfiguration.java,org.springframework.security.saml.provider.service.config.ExternalIdentityProviderConfiguration,class,4,11,7,4,9,2,0,3,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,1,37,6,0,1,0,0,1,0,5,1,3,1,0,0,0,26,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/validation/ValidationResult.java,org.springframework.security.saml.validation.ValidationResult$ValidationError,innerclass,1,1,0,1,5,1,0,0,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,18,3,0,0,0,0,0,0,2,0,1,0,0,0,0,8,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/util/StringUtils.java,org.springframework.security.saml.util.StringUtils,class,3,9,6,3,15,1,0,8,28,0.0,0.0,0.0,8,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,52,9,2,1,1,0,11,4,8,5,1,1,0,0,0,37,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/identity/config/SamlIdentityProviderSecurityDsl.java,org.springframework.security.saml.provider.identity.config.SamlIdentityProviderSecurityDsl,class,19,21,2,19,19,2,0,40,0,0.75,0.6013072,0.6862745,18,1,18,0,0,0,18,0,0,0,4,0,0,4,0,0,0,0,2,88,17,0,0,0,0,2,2,15,0,12,1,0,0,0,82,1,0
