file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ranger_7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7/agents-audit/src/main/java/org/apache/ranger/audit/provider/kafka/KafkaAuditProvider.java,org.apache.ranger.audit.provider.kafka.KafkaAuditProvider,class,8,10,2,8,27,3,0,23,25,0.8409091,0.27272728,0.27272728,11,0,11,0,0,0,11,0,0,0,8,5,4,1,0,3,5,0,9,124,6,2,7,3,0,23,0,19,3,14,3,3,0,0,71,1,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ranger_7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7/agents-common/src/main/java/org/apache/ranger/plugin/store/TagStore.java,org.apache.ranger.plugin.store.TagStore,interface,8,10,2,8,52,1,0,0,1326,0.0,0.0,0.0,52,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ranger_7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7/storm-agent/src/main/java/org/apache/ranger/authorization/storm/authorizer/RangerStormAuthorizer.java,org.apache.ranger.authorization.storm.authorizer.RangerStormAuthorizer,class,11,14,2,12,20,1,1,32,0,0.3,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,5,0,4,0,1,4,0,2,97,1,1,11,2,2,49,0,29,8,19,5,0,0,0,110,1,12
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ranger_7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7/plugin-elasticsearch/src/main/java/org/apache/ranger/authorization/elasticsearch/authorizer/RangerElasticsearchAuthorizer.java,org.apache.ranger.authorization.elasticsearch.authorizer.RangerElasticsearchInnerPlugin,class,2,3,1,2,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,1,0,1,0,0,0,0,10,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ranger_7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7/kms/src/main/java/org/apache/hadoop/crypto/key/Ranger2JKSUtil.java,org.apache.hadoop.crypto.key.Ranger2JKSUtil,class,11,12,1,11,21,1,0,27,4,0.71875,1.0,1.0,4,3,2,2,0,0,2,0,0,0,8,8,0,8,0,0,8,0,13,103,0,0,8,4,1,26,8,31,8,27,4,0,0,0,114,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ranger_7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7/knox-agent/src/test/java/org/apache/ranger/services/knox/RangerAdminClientImpl.java,org.apache.ranger.services.knox.RangerAdminClientImpl,class,9,10,1,9,8,1,0,11,13,0.77777773,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,3,2,0,3,0,0,2,0,3,34,3,0,1,1,0,6,0,9,1,7,1,0,0,0,69,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ranger_7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7/security-admin/src/main/java/org/apache/ranger/db/XXUgsyncAuditInfoDao.java,org.apache.ranger.db.XXUgsyncAuditInfoDao,class,7,9,2,7,8,2,0,9,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,0,1,0,1,0,1,32,7,0,2,2,0,4,0,1,0,1,1,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ranger_7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7/agents-common/src/main/java/org/apache/ranger/plugin/store/SecurityZonePredicateUtil.java,org.apache.ranger.plugin.store.SecurityZonePredicateUtil$Anonymous3,anonymous,1,1,0,1,5,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1,0,0,0,0,3,0,2,2,0,0,0,13,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ranger_7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7/agents-common/src/main/java/org/apache/ranger/plugin/store/SecurityZonePredicateUtil.java,org.apache.ranger.plugin.store.SecurityZonePredicateUtil$Anonymous2,anonymous,2,2,0,2,4,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1,0,0,0,0,3,0,2,2,0,0,0,11,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ranger_7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7/security-admin/src/main/java/org/apache/ranger/entity/view/VXXTrxLog.java,org.apache.ranger.entity.view.VXXTrxLog,class,9,9,0,9,38,1,0,1,665,0.952381,0.027027028,0.027027028,38,0,38,0,0,0,38,0,0,0,21,2,1,1,19,0,2,0,2,137,19,0,0,0,0,23,10,24,0,21,0,0,0,0,75,1,0
