file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/runtime/parser/node/ASTIdentifier.java,org.apache.velocity.runtime.parser.node.ASTIdentifier,"init/2[org.apache.velocity.context.InternalContextAdapter,java.lang.Object]",identifier,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/runtime/parser/node/ASTIdentifier.java,org.apache.velocity.runtime.parser.node.ASTIdentifier,"init/2[org.apache.velocity.context.InternalContextAdapter,java.lang.Object]",uberInfo,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/runtime/parser/node/ASTIdentifier.java,org.apache.velocity.runtime.parser.node.ASTIdentifier,"init/2[org.apache.velocity.context.InternalContextAdapter,java.lang.Object]",strictRef,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/runtime/parser/node/ASTIdentifier.java,org.apache.velocity.runtime.parser.node.ASTIdentifier,getIdentifier/0,identifier,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/runtime/parser/node/ASTIdentifier.java,org.apache.velocity.runtime.parser.node.ASTIdentifier,"execute/2[java.lang.Object,org.apache.velocity.context.InternalContextAdapter]",identifier,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/runtime/parser/node/ASTIdentifier.java,org.apache.velocity.runtime.parser.node.ASTIdentifier,"execute/2[java.lang.Object,org.apache.velocity.context.InternalContextAdapter]",uberInfo,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/runtime/parser/node/ASTIdentifier.java,org.apache.velocity.runtime.parser.node.ASTIdentifier,"execute/2[java.lang.Object,org.apache.velocity.context.InternalContextAdapter]",strictRef,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/exception/TemplateInitException.java,org.apache.velocity.exception.TemplateInitException,getColumnNumber/0,col,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/exception/TemplateInitException.java,org.apache.velocity.exception.TemplateInitException,"TemplateInitException/4[java.lang.String,java.lang.String,int,int]",col,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/exception/TemplateInitException.java,org.apache.velocity.exception.TemplateInitException,"TemplateInitException/4[java.lang.String,java.lang.String,int,int]",templateName,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/exception/TemplateInitException.java,org.apache.velocity.exception.TemplateInitException,"TemplateInitException/4[java.lang.String,java.lang.String,int,int]",line,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/exception/TemplateInitException.java,org.apache.velocity.exception.TemplateInitException,"TemplateInitException/5[java.lang.String,org.apache.velocity.runtime.parser.ParseException,java.lang.String,int,int]",col,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/exception/TemplateInitException.java,org.apache.velocity.exception.TemplateInitException,"TemplateInitException/5[java.lang.String,org.apache.velocity.runtime.parser.ParseException,java.lang.String,int,int]",templateName,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/exception/TemplateInitException.java,org.apache.velocity.exception.TemplateInitException,"TemplateInitException/5[java.lang.String,org.apache.velocity.runtime.parser.ParseException,java.lang.String,int,int]",line,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/exception/TemplateInitException.java,org.apache.velocity.exception.TemplateInitException,getLineNumber/0,line,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/velocity-engine_c85f3e586f00fea89dc21253d017baa180957b75/velocity-engine-core/src/main/java/org/apache/velocity/exception/TemplateInitException.java,org.apache.velocity.exception.TemplateInitException,getTemplateName/0,templateName,1
