file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.yaml.snakeyaml/src/org/yaml/snakeyaml/nodes/SequenceNode.java,org.yaml.snakeyaml.nodes.SequenceNode,getValue/0,value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.yaml.snakeyaml/src/org/yaml/snakeyaml/nodes/SequenceNode.java,org.yaml.snakeyaml.nodes.SequenceNode,"SequenceNode/6[org.yaml.snakeyaml.nodes.Tag,boolean,java.util.List<org.yaml.snakeyaml.nodes.Node>,org.yaml.snakeyaml.error.Mark,org.yaml.snakeyaml.error.Mark,java.lang.Boolean]",value,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.yaml.snakeyaml/src/org/yaml/snakeyaml/nodes/SequenceNode.java,org.yaml.snakeyaml.nodes.SequenceNode,setListType/1[java.lang.Class<? extends java.lang.Object>],value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.yaml.snakeyaml/src/org/yaml/snakeyaml/nodes/SequenceNode.java,org.yaml.snakeyaml.nodes.SequenceNode,"SequenceNode/3[org.yaml.snakeyaml.nodes.Tag,java.util.List<org.yaml.snakeyaml.nodes.Node>,java.lang.Boolean]",value,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.tools.batch/src/org/eclipse/orion/tools/ProjectCleanup.java,org.eclipse.orion.tools.ProjectCleanup,findWorkspacesInMetadata/0,WORKSPACE_PREFS,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.tools.batch/src/org/eclipse/orion/tools/ProjectCleanup.java,org.eclipse.orion.tools.ProjectCleanup,findUsersInMetadata/0,USER_PREFS,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.tools.batch/src/org/eclipse/orion/tools/ProjectCleanup.java,org.eclipse.orion.tools.ProjectCleanup,run/0,help,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.tools.batch/src/org/eclipse/orion/tools/ProjectCleanup.java,org.eclipse.orion.tools.ProjectCleanup,run/0,permissions,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.tools.batch/src/org/eclipse/orion/tools/ProjectCleanup.java,org.eclipse.orion.tools.ProjectCleanup,"sweepPermissions/1[java.util.Map<java.lang.String,java.util.List<java.lang.String>>]",USER_PREFS,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.tools.batch/src/org/eclipse/orion/tools/ProjectCleanup.java,org.eclipse.orion.tools.ProjectCleanup,deleteProjectMetadata/1[java.util.Set<java.lang.String>],PROJECT_PREFS,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.tools.batch/src/org/eclipse/orion/tools/ProjectCleanup.java,org.eclipse.orion.tools.ProjectCleanup,findProjectsInMetadata/0,PROJECT_PREFS,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.tools.batch/src/org/eclipse/orion/tools/ProjectCleanup.java,org.eclipse.orion.tools.ProjectCleanup,parseArgs/1[java.lang.String[]],help,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.tools.batch/src/org/eclipse/orion/tools/ProjectCleanup.java,org.eclipse.orion.tools.ProjectCleanup,parseArgs/1[java.lang.String[]],permissions,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.tools.batch/src/org/eclipse/orion/tools/ProjectCleanup.java,org.eclipse.orion.tools.ProjectCleanup,parseArgs/1[java.lang.String[]],purge,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.tools.batch/src/org/eclipse/orion/tools/ProjectCleanup.java,org.eclipse.orion.tools.ProjectCleanup,sweepProjects/1[java.util.Set<java.lang.String>],purge,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.server.hosting/src/org/eclipse/orion/server/hosting/HostedSiteRequestFilter.java,org.eclipse.orion.server.hosting.HostedSiteRequestFilter,"doFilter/3[org.eclipse.orion.server.hosting.ServletRequest,org.eclipse.orion.server.hosting.ServletResponse,org.eclipse.orion.server.hosting.FilterChain]",HOSTED_SITE_ALIAS,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.server.hosting/src/org/eclipse/orion/server/hosting/HostedSiteRequestFilter.java,org.eclipse.orion.server.hosting.HostedSiteRequestFilter,"doFilter/3[org.eclipse.orion.server.hosting.ServletRequest,org.eclipse.orion.server.hosting.ServletResponse,org.eclipse.orion.server.hosting.FilterChain]",siteHostingService,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.server.hosting/src/org/eclipse/orion/server/hosting/HostedSiteRequestFilter.java,org.eclipse.orion.server.hosting.HostedSiteRequestFilter,init/1[org.eclipse.orion.server.hosting.FilterConfig],siteHostingService,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.server.logs/src/org/eclipse/orion/server/logs/objects/TimeBasedRollingPolicyResource.java,org.eclipse.orion.server.logs.objects.TimeBasedRollingPolicyResource,TimeBasedRollingPolicyResource/1[org.eclipse.orion.server.logs.objects.TimeBasedRollingPolicy<org.eclipse.orion.server.logs.objects.ILoggingEvent>],maxHistory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/orion.server_24624b85e0d543e8f3cea2bc30f3f589b37de4f0/bundles/org.eclipse.orion.server.logs/src/org/eclipse/orion/server/logs/objects/TimeBasedRollingPolicyResource.java,org.eclipse.orion.server.logs.objects.TimeBasedRollingPolicyResource,TimeBasedRollingPolicyResource/1[org.eclipse.orion.server.logs.objects.TimeBasedRollingPolicy<org.eclipse.orion.server.logs.objects.ILoggingEvent>],cleanHistoryOnStart,1
