file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jspwiki_820684992fa0b736505506d6810fdcdf7ad2dbb5/jspwiki-main/src/main/java/org/apache/wiki/tags/CheckVersionTag.java,org.apache.wiki.tags.CheckVersionTag,class,6,6,0,6,13,3,0,8,0,0.5,1.0,1.0,3,0,3,0,0,0,3,0,1,0,2,1,0,2,0,0,1,0,0,52,2,0,5,0,6,4,7,15,0,7,2,0,1,0,69,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jspwiki_820684992fa0b736505506d6810fdcdf7ad2dbb5/jspwiki-main/src/main/java/org/apache/wiki/tags/PreviousVersionTag.java,org.apache.wiki.tags.PreviousVersionTag,class,3,3,0,3,2,3,0,4,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,0,2,3,0,3,1,0,0,0,29,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jspwiki_820684992fa0b736505506d6810fdcdf7ad2dbb5/jspwiki-main/src/main/java/org/apache/wiki/WatchDog.java,org.apache.wiki.WatchDog$ThreadWrapper,innerclass,1,1,0,1,4,1,0,2,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,14,2,0,0,0,0,0,0,1,0,1,0,0,0,0,20,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jspwiki_820684992fa0b736505506d6810fdcdf7ad2dbb5/jspwiki-main/src/main/java/org/apache/wiki/auth/login/UserDatabaseCallback.java,org.apache.wiki.auth.login.UserDatabaseCallback,class,1,3,2,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,36,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jspwiki_820684992fa0b736505506d6810fdcdf7ad2dbb5/jspwiki-main/src/main/java/org/apache/wiki/tags/PageTypeTag.java,org.apache.wiki.tags.PageTypeTag,class,4,4,0,4,11,3,0,6,0,0.5,1.0,1.0,3,0,3,0,0,0,3,0,1,0,2,1,0,2,0,0,1,0,0,26,4,0,2,0,2,4,2,4,0,3,2,0,0,0,43,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jspwiki_820684992fa0b736505506d6810fdcdf7ad2dbb5/jspwiki-main/src/main/java/org/apache/wiki/providers/WikiAttachmentProvider.java,org.apache.wiki.providers.WikiAttachmentProvider,interface,4,8,4,4,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jspwiki_820684992fa0b736505506d6810fdcdf7ad2dbb5/jspwiki-main/src/main/java/org/apache/wiki/WikiEngine.java,org.apache.wiki.WikiEngine,class,60,263,203,60,214,1,1,210,4541,0.9728385,0.043434344,0.22121212,102,3,94,2,5,1,100,0,5,5,61,22,19,42,0,0,21,0,27,860,105,3,39,22,3,134,18,201,38,142,4,0,0,0,834,1,25
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jspwiki_820684992fa0b736505506d6810fdcdf7ad2dbb5/jspwiki-main/src/main/java/org/apache/wiki/api/exceptions/PluginException.java,org.apache.wiki.api.exceptions.PluginException,class,1,20,19,1,3,4,0,0,0,0.5,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,0,15,1,0,0,0,0,0,1,3,0,2,0,0,0,0,36,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jspwiki_820684992fa0b736505506d6810fdcdf7ad2dbb5/jspwiki-main/src/main/java/org/apache/wiki/auth/permissions/WikiPermission.java,org.apache.wiki.auth.permissions.WikiPermission,class,3,12,9,3,28,2,0,15,9,0.87,0.4,0.4888889,10,2,8,0,2,0,10,0,0,0,20,17,11,4,5,0,20,0,4,103,11,2,6,0,8,15,14,37,6,31,2,0,0,0,166,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jspwiki_820684992fa0b736505506d6810fdcdf7ad2dbb5/jspwiki-main/src/main/java/org/apache/wiki/ui/EditorManager.java,org.apache.wiki.ui.EditorManager$WikiEditorInfo,innerclass,3,3,0,3,6,2,0,4,4,0.5,0.33333334,0.33333334,4,1,1,1,2,0,3,0,0,0,1,0,0,1,0,0,0,0,0,19,3,0,2,0,0,1,1,2,0,2,1,0,0,0,23,26,0
