file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgModule.java,com.google.copybara.hg.HgModule,HgModule/1[com.google.copybara.Options],options,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgModule.java,com.google.copybara.hg.HgModule,"origin/3[java.lang.String,java.lang.String,com.google.copybara.hg.Location]",options,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,newWriter/1[com.google.copybara.WriterContext],repoUrl,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,newWriter/1[com.google.copybara.WriterContext],fetch,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,newWriter/1[com.google.copybara.WriterContext],hgOptions,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,newWriter/1[com.google.copybara.WriterContext],generalOptions,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,newWriter/1[com.google.copybara.WriterContext],push,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,"HgDestination/5[java.lang.String,java.lang.String,java.lang.String,com.google.copybara.GeneralOptions,com.google.copybara.hg.HgOptions]",repoUrl,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,"HgDestination/5[java.lang.String,java.lang.String,java.lang.String,com.google.copybara.GeneralOptions,com.google.copybara.hg.HgOptions]",fetch,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,"HgDestination/5[java.lang.String,java.lang.String,java.lang.String,com.google.copybara.GeneralOptions,com.google.copybara.hg.HgOptions]",hgOptions,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,"HgDestination/5[java.lang.String,java.lang.String,java.lang.String,com.google.copybara.GeneralOptions,com.google.copybara.hg.HgOptions]",generalOptions,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,"HgDestination/5[java.lang.String,java.lang.String,java.lang.String,com.google.copybara.GeneralOptions,com.google.copybara.hg.HgOptions]",push,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,"newHgDestination/5[java.lang.String,java.lang.String,java.lang.String,com.google.copybara.GeneralOptions,com.google.copybara.hg.HgOptions]",fetch,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/copybara_76e3e6b1313d2bbea77fad3e7e1b53bc21949113/java/com/google/copybara/hg/HgDestination.java,com.google.copybara.hg.HgDestination,"newHgDestination/5[java.lang.String,java.lang.String,java.lang.String,com.google.copybara.GeneralOptions,com.google.copybara.hg.HgOptions]",hgOptions,2
