file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/ProviderCreditReversalSummaryList.java,com.amazon.pay.response.model.ProviderCreditReversalSummaryList,getMember/0,member,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/OrderReferenceStatus.java,com.amazon.pay.response.model.OrderReferenceStatus,getReasonDescription/0,reasonDescription,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/OrderReferenceStatus.java,com.amazon.pay.response.model.OrderReferenceStatus,getLastUpdateTimestamp/0,lastUpdateTimestamp,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/OrderReferenceStatus.java,com.amazon.pay.response.model.OrderReferenceStatus,getState/0,state,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/OrderReferenceStatus.java,com.amazon.pay.response.model.OrderReferenceStatus,getReasonCode/0,reasonCode,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/OrderReferenceStatus.java,com.amazon.pay.response.model.OrderReferenceStatus,toString/0,lastUpdateTimestamp,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/OrderReferenceStatus.java,com.amazon.pay.response.model.OrderReferenceStatus,toString/0,reasonDescription,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/OrderReferenceStatus.java,com.amazon.pay.response.model.OrderReferenceStatus,toString/0,state,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/OrderReferenceStatus.java,com.amazon.pay.response.model.OrderReferenceStatus,toString/0,reasonCode,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/Constraints.java,com.amazon.pay.response.model.Constraints,getConstraint/0,constraint,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/tst/com/amazon/pay/impl/SignatureAndURLTest.java,com.amazon.pay.impl.SignatureAndURLTest,testRequestUrlAndSignatureWithMwsDelegation/0,helper,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/tst/com/amazon/pay/impl/SignatureAndURLTest.java,com.amazon.pay.impl.SignatureAndURLTest,testRequestUrlAndSignatureWithMwsDelegation/0,config,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/tst/com/amazon/pay/impl/SignatureAndURLTest.java,com.amazon.pay.impl.SignatureAndURLTest,testRequestUrlAndSignature/0,helper,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/tst/com/amazon/pay/impl/SignatureAndURLTest.java,com.amazon.pay.impl.SignatureAndURLTest,testRequestUrlAndSignature/0,config,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/tst/com/amazon/pay/impl/SignatureAndURLTest.java,com.amazon.pay.impl.SignatureAndURLTest,testRequestParameterConstructorSignature_2/0,helper,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/tst/com/amazon/pay/impl/SignatureAndURLTest.java,com.amazon.pay.impl.SignatureAndURLTest,testRequestParameterConstructorSignature_2/0,config,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/tst/com/amazon/pay/impl/SignatureAndURLTest.java,com.amazon.pay.impl.SignatureAndURLTest,testRequestUrlAndSignatureForConfirmOrderReference/0,helper,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/tst/com/amazon/pay/impl/SignatureAndURLTest.java,com.amazon.pay.impl.SignatureAndURLTest,testRequestUrlAndSignatureForConfirmOrderReference/0,config,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/tst/com/amazon/pay/impl/SignatureAndURLTest.java,com.amazon.pay.impl.SignatureAndURLTest,setUp/0,helper,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/tst/com/amazon/pay/impl/SignatureAndURLTest.java,com.amazon.pay.impl.SignatureAndURLTest,setUp/0,config,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/parser/ConfirmOrderReferenceResponseData.java,com.amazon.pay.response.parser.ConfirmOrderReferenceResponseData,getRequestId/0,requestId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/parser/ConfirmOrderReferenceResponseData.java,com.amazon.pay.response.parser.ConfirmOrderReferenceResponseData,toString/0,requestId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/parser/ConfirmOrderReferenceResponseData.java,com.amazon.pay.response.parser.ConfirmOrderReferenceResponseData,"ConfirmOrderReferenceResponseData/2[com.amazon.pay.response.model.ConfirmOrderReferenceResponse,com.amazon.pay.response.parser.ResponseData]",requestId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/parser/CancelOrderReferenceResponseData.java,com.amazon.pay.response.parser.CancelOrderReferenceResponseData,getRequestId/0,requestId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/parser/CancelOrderReferenceResponseData.java,com.amazon.pay.response.parser.CancelOrderReferenceResponseData,toString/0,requestId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/parser/CancelOrderReferenceResponseData.java,com.amazon.pay.response.parser.CancelOrderReferenceResponseData,"CancelOrderReferenceResponseData/2[com.amazon.pay.response.model.CancelOrderReferenceResponse,com.amazon.pay.response.parser.ResponseData]",requestId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/GetAuthorizationDetailsResponse.java,com.amazon.pay.response.model.GetAuthorizationDetailsResponse,getGetAuthorizationDetailsResult/0,getAuthorizationDetailsResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/GetAuthorizationDetailsResponse.java,com.amazon.pay.response.model.GetAuthorizationDetailsResponse,getResponseMetadata/0,responseMetadata,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-pay-sdk-java_5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/parser/CloseBillingAgreementResponseData.java,com.amazon.pay.response.parser.CloseBillingAgreementResponseData,"CloseBillingAgreementResponseData/2[com.amazon.pay.response.model.CloseBillingAgreementResponse,com.amazon.pay.response.parser.ResponseData]",requestId,1
