file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/litho-core/src/main/java/com/facebook/litho/Touchable.java,com.facebook.litho.Touchable,shouldHandleTouchEvent/1[android.view.MotionEvent],false,28,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/litho-core/src/main/java/com/facebook/litho/Touchable.java,com.facebook.litho.Touchable,"onTouchEvent/2[android.view.MotionEvent,android.view.View]",false,27,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,onABTClick/1[com.facebook.litho.ComponentContext],false,88,3,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,toggleABT/1[com.facebook.litho.StateValue<java.lang.Boolean>],false,93,3,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,onFirstComponentClick/1[com.facebook.litho.ComponentContext],false,129,3,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,"animate/2[com.facebook.litho.ComponentContext,boolean]",false,267,5,4,0,4,2,4,4,1,1,2,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,"affectedParent/2[com.facebook.litho.ComponentContext,boolean]",false,173,6,16,1,15,2,17,3,1,0,2,17,0,0,0,0,0,1,0,7,0,3,0,0,0,0,23,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,"altogether/2[com.facebook.litho.ComponentContext,boolean]",false,203,7,20,1,19,2,21,3,1,0,2,21,0,0,0,0,0,0,0,18,0,3,0,0,0,0,23,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,onThirdComponentClick/1[com.facebook.litho.ComponentContext],false,194,3,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,toggleFlag1/1[com.facebook.litho.StateValue<java.lang.Boolean>],false,134,3,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,onFourthComponentClick/1[com.facebook.litho.ComponentContext],false,257,3,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,"affectedChildren/2[com.facebook.litho.ComponentContext,boolean]",false,97,6,16,1,15,2,17,3,1,0,2,17,0,0,0,0,0,2,0,14,0,6,0,0,0,0,24,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,toggleFlag2/1[com.facebook.litho.StateValue<java.lang.Boolean>],false,169,3,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,"onCreateLayout/6[com.facebook.litho.ComponentContext,boolean,boolean,boolean,boolean,boolean]",false,63,8,9,0,9,2,18,3,1,0,6,18,4,1,0,0,0,1,6,8,0,1,0,0,0,0,16,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,"affectedSiblings/2[com.facebook.litho.ComponentContext,boolean]",false,138,6,16,1,15,2,17,3,1,0,2,17,0,0,0,0,0,0,0,12,0,5,0,0,0,0,23,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,onSecondComponentClick/1[com.facebook.litho.ComponentContext],false,164,3,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,toggleFlag3/1[com.facebook.litho.StateValue<java.lang.Boolean>],false,199,3,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/sample/src/main/java/com/facebook/samples/litho/animations/bounds/BoundsAnimationComponentSpec.java,com.facebook.samples.litho.animations.bounds.BoundsAnimationComponentSpec,toggleFlag4/1[com.facebook.litho.StateValue<java.lang.Boolean>],false,262,3,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/litho-core/src/main/java/com/facebook/litho/ComponentFocusChangeListener.java,com.facebook.litho.ComponentFocusChangeListener,getEventHandler/0,false,37,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/litho-core/src/main/java/com/facebook/litho/ComponentFocusChangeListener.java,com.facebook.litho.ComponentFocusChangeListener,setEventHandler/1[com.facebook.litho.EventHandler<com.facebook.litho.FocusChangedEvent>],false,41,2,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/litho-core/src/main/java/com/facebook/litho/ComponentFocusChangeListener.java,com.facebook.litho.ComponentFocusChangeListener,"onFocusChange/2[android.view.View,boolean]",false,31,2,1,0,1,2,1,5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/litho-core/src/main/java/com/facebook/litho/TreeProps.java,com.facebook.litho.TreeProps,"put/2[java.lang.Class,java.lang.Object]",false,36,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/litho_19503b819b97e17d02f584633508dca8c646911a/litho-core/src/main/java/com/facebook/litho/TreeProps.java,com.facebook.litho.TreeProps,acquire/1[com.facebook.litho.TreeProps],false,62,2,2,1,1,2,1,9,1,1,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,32,9,0,true
