file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/protobuf-dt_b41acf14172723a182cc92a7d078859abeb89b7c/com.google.eclipse.protobuf.ui/src/com/google/eclipse/protobuf/ui/scoping/MultipleDirectoriesUriResolver.java,com.google.eclipse.protobuf.ui.scoping.MultipleDirectoriesUriResolver,"resolveUri/2[java.lang.String,com.google.eclipse.protobuf.ui.preferences.paths.PathsPreferences]",locations,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/protobuf-dt_b41acf14172723a182cc92a7d078859abeb89b7c/com.google.eclipse.protobuf.ui/src/com/google/eclipse/protobuf/ui/scoping/MultipleDirectoriesUriResolver.java,com.google.eclipse.protobuf.ui.scoping.MultipleDirectoriesUriResolver,"resolveUri/2[java.lang.String,com.google.eclipse.protobuf.ui.preferences.paths.PathsPreferences]",uriResolver,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/protobuf-dt_b41acf14172723a182cc92a7d078859abeb89b7c/com.google.eclipse.protobuf.ui/src/com/google/eclipse/protobuf/ui/editor/model/UriDocumentContentsFactory.java,com.google.eclipse.protobuf.ui.editor.model.UriDocumentContentsFactory,"createContents/2[com.google.eclipse.protobuf.ui.editor.model.XtextDocument,java.lang.Object]",resourceFactory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/protobuf-dt_b41acf14172723a182cc92a7d078859abeb89b7c/com.google.eclipse.protobuf.ui/src/com/google/eclipse/protobuf/ui/editor/model/UriDocumentContentsFactory.java,com.google.eclipse.protobuf.ui.editor.model.UriDocumentContentsFactory,contentsOf/1[com.google.eclipse.protobuf.ui.editor.model.URI],contentReader,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/protobuf-dt_b41acf14172723a182cc92a7d078859abeb89b7c/com.google.eclipse.protobuf.test/src/com/google/eclipse/protobuf/junit/core/XtextRule.java,com.google.eclipse.protobuf.junit.core.XtextRule,XtextRule/1[com.google.eclipse.protobuf.junit.core.Injector],protobufParser,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/protobuf-dt_b41acf14172723a182cc92a7d078859abeb89b7c/com.google.eclipse.protobuf.test/src/com/google/eclipse/protobuf/junit/core/XtextRule.java,com.google.eclipse.protobuf.junit.core.XtextRule,XtextRule/1[com.google.eclipse.protobuf.junit.core.Injector],commentReader,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/protobuf-dt_b41acf14172723a182cc92a7d078859abeb89b7c/com.google.eclipse.protobuf.test/src/com/google/eclipse/protobuf/junit/core/XtextRule.java,com.google.eclipse.protobuf.junit.core.XtextRule,XtextRule/1[com.google.eclipse.protobuf.junit.core.Injector],fileCreator,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/protobuf-dt_b41acf14172723a182cc92a7d078859abeb89b7c/com.google.eclipse.protobuf.test/src/com/google/eclipse/protobuf/junit/core/XtextRule.java,com.google.eclipse.protobuf.junit.core.XtextRule,XtextRule/1[com.google.eclipse.protobuf.junit.core.Injector],injector,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/protobuf-dt_b41acf14172723a182cc92a7d078859abeb89b7c/com.google.eclipse.protobuf.test/src/com/google/eclipse/protobuf/junit/core/XtextRule.java,com.google.eclipse.protobuf.junit.core.XtextRule,"apply/3[com.google.eclipse.protobuf.junit.core.Statement,com.google.eclipse.protobuf.junit.core.FrameworkMethod,java.lang.Object]",resource,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/protobuf-dt_b41acf14172723a182cc92a7d078859abeb89b7c/com.google.eclipse.protobuf.test/src/com/google/eclipse/protobuf/junit/core/XtextRule.java,com.google.eclipse.protobuf.junit.core.XtextRule,"apply/3[com.google.eclipse.protobuf.junit.core.Statement,com.google.eclipse.protobuf.junit.core.FrameworkMethod,java.lang.Object]",root,1
