file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/trigger/consistency/UserRelationTriggers.java,com.microsoft.embeddedsocial.data.storage.trigger.consistency.UserRelationTriggers,"generateCleanupTrigger/3[java.lang.String,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction]",firstAction,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/trigger/consistency/UserRelationTriggers.java,com.microsoft.embeddedsocial.data.storage.trigger.consistency.UserRelationTriggers,"generateCleanupTrigger/3[java.lang.String,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction]",triggerName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/trigger/consistency/UserRelationTriggers.java,com.microsoft.embeddedsocial.data.storage.trigger.consistency.UserRelationTriggers,"generateCleanupTrigger/3[java.lang.String,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction]",secondAction,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/trigger/consistency/UserRelationTriggers.java,com.microsoft.embeddedsocial.data.storage.trigger.consistency.UserRelationTriggers,"generateInsertUserToFeedTrigger/4[java.lang.String,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction,com.microsoft.embeddedsocial.data.storage.UserCache.UserFeedType,boolean]",triggerName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/trigger/consistency/UserRelationTriggers.java,com.microsoft.embeddedsocial.data.storage.trigger.consistency.UserRelationTriggers,"generateInsertUserToFeedTrigger/4[java.lang.String,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction,com.microsoft.embeddedsocial.data.storage.UserCache.UserFeedType,boolean]",useQueriedHandle,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/trigger/consistency/UserRelationTriggers.java,com.microsoft.embeddedsocial.data.storage.trigger.consistency.UserRelationTriggers,"generateInsertUserToFeedTrigger/4[java.lang.String,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction,com.microsoft.embeddedsocial.data.storage.UserCache.UserFeedType,boolean]",feedType,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/trigger/consistency/UserRelationTriggers.java,com.microsoft.embeddedsocial.data.storage.trigger.consistency.UserRelationTriggers,"generateInsertUserToFeedTrigger/4[java.lang.String,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction,com.microsoft.embeddedsocial.data.storage.UserCache.UserFeedType,boolean]",action,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/trigger/consistency/UserRelationTriggers.java,com.microsoft.embeddedsocial.data.storage.trigger.consistency.UserRelationTriggers,"generateUpdateUserStatusTrigger/3[java.lang.String,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction,com.microsoft.embeddedsocial.data.storage.trigger.consistency.FollowingStatus]",newStatus,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/trigger/consistency/UserRelationTriggers.java,com.microsoft.embeddedsocial.data.storage.trigger.consistency.UserRelationTriggers,"generateUpdateUserStatusTrigger/3[java.lang.String,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction,com.microsoft.embeddedsocial.data.storage.trigger.consistency.FollowingStatus]",triggerName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/trigger/consistency/UserRelationTriggers.java,com.microsoft.embeddedsocial.data.storage.trigger.consistency.UserRelationTriggers,"generateUpdateUserStatusTrigger/3[java.lang.String,com.microsoft.embeddedsocial.data.storage.UserCache.UserRelationAction,com.microsoft.embeddedsocial.data.storage.trigger.consistency.FollowingStatus]",action,1
