file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/app/src/androidTest/java/com/microsoft/test/embeddedsocial/test/UserRelationshipTest.java,com.microsoft.test.embeddedsocial.test.UserRelationshipTest,setUp/0,relationshipService,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/server/model/content/topics/GetTopicResponse.java,com.microsoft.embeddedsocial.server.model.content.topics.GetTopicResponse,getTopic/0,topic,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/server/model/content/topics/GetTopicResponse.java,com.microsoft.embeddedsocial.server.model.content.topics.GetTopicResponse,GetTopicResponse/1[com.microsoft.embeddedsocial.server.model.view.TopicView],topic,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/util/OnActivityItemClickListener.java,com.microsoft.embeddedsocial.ui.util.OnActivityItemClickListener,OnActivityItemClickListener/1[com.microsoft.embeddedsocial.ui.util.ActivityView],activity,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/util/OnActivityItemClickListener.java,com.microsoft.embeddedsocial.ui.util.OnActivityItemClickListener,openContent/1[com.microsoft.embeddedsocial.ui.util.Context],activity,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/util/OnActivityItemClickListener.java,com.microsoft.embeddedsocial.ui.util.OnActivityItemClickListener,openUserProfile/1[com.microsoft.embeddedsocial.ui.util.Context],activity,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/util/OnActivityItemClickListener.java,com.microsoft.embeddedsocial.ui.util.OnActivityItemClickListener,onClick/1[com.microsoft.embeddedsocial.ui.util.View],activity,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/util/menu/CommentContextMenuClickListener.java,com.microsoft.embeddedsocial.ui.util.menu.CommentContextMenuClickListener,onMenuItemClick/1[com.microsoft.embeddedsocial.ui.util.menu.MenuItem],comment,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/util/menu/CommentContextMenuClickListener.java,com.microsoft.embeddedsocial.ui.util.menu.CommentContextMenuClickListener,"CommentContextMenuClickListener/2[com.microsoft.embeddedsocial.ui.util.menu.Fragment,com.microsoft.embeddedsocial.ui.util.menu.CommentView]",comment,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/model/CreateAccountData.java,com.microsoft.embeddedsocial.data.model.CreateAccountData,getPhotoUri/0,photoUri,1
