file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,caseSensitivenessShouldBeIgnoredWhenTurnedOff/0,false,115,3,3,0,3,1,12,4,0,1,0,12,0,0,0,0,0,0,4,0,1,0,0,0,0,0,21,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,isFoundInShouldReturnTrueWhenSearchingTextLocatedInSpecifiedMimePart/0,false,71,3,3,0,3,1,12,4,0,1,0,12,0,0,0,0,0,0,3,0,1,0,0,0,0,0,25,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,headerShouldBeMatchedWhenIgnoringMime/0,false,137,3,3,0,3,1,9,4,0,1,0,9,0,0,0,0,0,0,2,0,1,0,0,0,0,0,17,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,isFoundInShouldBeAbleToRecognizedMimeTypes/0,false,82,3,3,0,3,1,12,4,0,1,0,12,0,0,0,0,0,0,3,0,1,0,0,0,0,0,21,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,isFoundInIgnoringMimeShouldReturnFalseOnNonContainedText/0,false,155,3,3,0,3,1,9,4,0,1,0,9,0,0,0,0,0,0,2,0,1,0,0,0,0,0,22,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,caseSensitivenessShouldBeTakenIntoAccountWhenTurnedOn/0,false,104,3,3,0,3,1,12,4,0,1,0,12,0,0,0,0,0,0,4,0,1,0,0,0,0,0,24,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,headerShouldBeMatchedWhenHeaderMatchingIsTurnedOn/0,false,126,3,3,0,3,1,12,4,0,1,0,12,0,0,0,0,0,0,2,0,1,0,0,0,0,0,20,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,isFoundInShouldNotBeAffectedByInvalidMimeTypes/0,false,93,3,3,0,3,1,12,4,0,1,0,12,0,0,0,0,0,0,4,0,1,0,0,0,0,0,23,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,isFoundInShouldReturnFalseWhenSearchingHeaderTextOutsideHeaders/0,false,50,3,3,0,3,1,10,4,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,23,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,isFoundInIgnoringMimeShouldIgnoreMimeStructure/0,false,146,3,3,0,3,1,9,4,0,1,0,9,0,0,0,0,0,0,2,0,1,0,0,0,0,0,19,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,isFoundInShouldBeAbleToLocateTextFragments/0,false,30,3,3,0,3,1,10,4,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,22,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/james-mime4j_68b2028c677b04af90d812e2ba200aa242b5e1d1/james-utils/src/test/java/org/apache/james/mime4j/utils/search/MessageMatcherTest.java,org.apache.james.mime4j.utils.search.MessageMatcherTest,isFoundInShouldReturnFalseWhenTextIsAbsent/0,false,40,3,3,0,3,1,10,4,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,23,1,0,false
