file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-web-mvc-i18n/src/main/java/org/springframework/roo/addon/web/mvc/i18n/components/I18nComponent.java,org.springframework.roo.addon.web.mvc.i18n.components.I18nComponent,unbindLanguage/1[org.springframework.roo.addon.web.mvc.i18n.components.I18n],i18nSet,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-web-mvc-i18n/src/main/java/org/springframework/roo/addon/web/mvc/i18n/components/I18nComponent.java,org.springframework.roo.addon.web.mvc.i18n.components.I18nComponent,unbindLanguage/1[org.springframework.roo.addon.web.mvc.i18n.components.I18n],mutex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-web-mvc-i18n/src/main/java/org/springframework/roo/addon/web/mvc/i18n/components/I18nComponent.java,org.springframework.roo.addon.web.mvc.i18n.components.I18nComponent,getLanguage/1[java.util.Locale],i18nSet,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-web-mvc-i18n/src/main/java/org/springframework/roo/addon/web/mvc/i18n/components/I18nComponent.java,org.springframework.roo.addon.web.mvc.i18n.components.I18nComponent,getLanguage/1[java.util.Locale],mutex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-web-mvc-i18n/src/main/java/org/springframework/roo/addon/web/mvc/i18n/components/I18nComponent.java,org.springframework.roo.addon.web.mvc.i18n.components.I18nComponent,bindLanguage/1[org.springframework.roo.addon.web.mvc.i18n.components.I18n],i18nSet,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-web-mvc-i18n/src/main/java/org/springframework/roo/addon/web/mvc/i18n/components/I18nComponent.java,org.springframework.roo.addon.web.mvc.i18n.components.I18nComponent,bindLanguage/1[org.springframework.roo.addon.web.mvc.i18n.components.I18n],mutex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-web-mvc-i18n/src/main/java/org/springframework/roo/addon/web/mvc/i18n/components/I18nComponent.java,org.springframework.roo.addon.web.mvc.i18n.components.I18nComponent,getSupportedLanguages/0,i18nSet,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-web-mvc-i18n/src/main/java/org/springframework/roo/addon/web/mvc/i18n/components/I18nComponent.java,org.springframework.roo.addon.web.mvc.i18n.components.I18nComponent,getSupportedLanguages/0,mutex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/runtime/classpath/src/main/java/org/springframework/roo/classpath/scanner/MemberDetailsBuilder.java,org.springframework.roo.classpath.scanner.MemberDetailsBuilder$TypeDetailsBuilder,build/0,existing,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/runtime/classpath/src/main/java/org/springframework/roo/classpath/scanner/MemberDetailsBuilder.java,org.springframework.roo.classpath.scanner.MemberDetailsBuilder$TypeDetailsBuilder,TypeDetailsBuilder/1[org.springframework.roo.classpath.details.MemberHoldingTypeDetails],existing,4
