file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/runtime/classpath-antlrjavaparser/src/main/java/org/springframework/roo/classpath/antlrjavaparser/details/JavaParserClassOrInterfaceTypeDetailsBuilder.java,org.springframework.roo.classpath.antlrjavaparser.details.JavaParserClassOrInterfaceTypeDetailsBuilder$Anonymous1,anonymous,5,5,0,5,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/runtime/support/src/main/java/org/springframework/roo/support/api/AddOnSearch.java,org.springframework.roo.support.api.AddOnSearch,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,85,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/runtime/converters/src/main/java/org/springframework/roo/converters/DateConverterComponent.java,org.springframework.roo.converters.DateConverterComponent,class,3,3,0,3,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-web-mvc-i18n/src/main/java/org/springframework/roo/addon/web/mvc/i18n/components/I18nComponent.java,org.springframework.roo.addon.web.mvc.i18n.components.I18nComponent,class,5,5,0,5,6,1,0,6,0,0.0,1.0,1.0,4,0,2,0,2,0,4,0,0,0,2,0,0,2,0,0,2,0,2,31,3,1,0,0,0,1,0,4,0,3,3,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/runtime/classpath/src/main/java/org/springframework/roo/classpath/scanner/MemberDetailsBuilder.java,org.springframework.roo.classpath.scanner.MemberDetailsBuilder$TypeDetailsBuilder,innerclass,19,19,0,19,21,5,0,49,13,0.6666667,0.06666667,0.06666667,6,0,5,0,1,0,6,0,0,0,1,0,0,1,0,0,1,0,4,86,5,6,0,0,0,1,0,3,0,3,4,0,0,0,47,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/runtime/project/src/test/java/org/springframework/roo/project/ProjectMetadataTest.java,org.springframework.roo.project.ProjectMetadataTest,class,3,3,0,3,10,1,0,13,27,0.74,0.2,0.2,10,0,10,0,0,0,10,0,0,0,5,5,0,5,0,0,5,0,9,42,0,0,0,0,0,5,0,7,3,7,0,0,0,0,51,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-dbre/addon/src/main/java/org/springframework/roo/addon/dbre/addon/model/SchemaContentHandler.java,org.springframework.roo.addon.dbre.addon.model.SchemaContentHandler,class,3,3,0,3,4,2,0,2,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,2,0,1,0,1,1,0,0,0,39,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/runtime/project/src/test/java/org/springframework/roo/project/GAVTest.java,org.springframework.roo.project.GAVTest,class,2,2,0,2,8,1,0,11,0,0.61904764,0.52380955,0.52380955,7,0,7,0,0,0,7,0,0,0,6,6,0,6,0,0,6,0,1,38,0,0,1,0,0,4,2,9,1,9,0,0,0,0,52,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-web-mvc-controller/addon/src/main/java/org/springframework/roo/addon/web/mvc/controller/addon/DetailAnnotationValues.java,org.springframework.roo.addon.web.mvc.controller.addon.DetailAnnotationValues,class,4,5,1,4,4,2,0,1,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,2,0,0,0,0,22,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-roo_4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-ws/addon/src/main/java/org/springframework/roo/addon/ws/addon/SeiMetadataProviderImpl.java,org.springframework.roo.addon.ws.addon.SeiMetadataProviderImpl,class,25,26,1,25,19,2,0,45,41,0.88,0.044444446,0.06666667,10,0,2,0,8,0,10,0,0,0,5,1,0,2,3,0,2,0,5,78,9,1,4,0,0,5,0,23,0,21,3,0,0,0,130,1,0
