file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/node/common/src/main/java/com/alibaba/otter/node/common/communication/NodeCommunicationEndpoint.java,com.alibaba.otter.node.common.communication.NodeCommunicationEndpoint,afterPropertiesSet/0,endpoint,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/node/common/src/main/java/com/alibaba/otter/node/common/communication/NodeCommunicationEndpoint.java,com.alibaba.otter.node.common.communication.NodeCommunicationEndpoint,afterPropertiesSet/0,configClientService,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/node/common/src/main/java/com/alibaba/otter/node/common/communication/NodeCommunicationEndpoint.java,com.alibaba.otter.node.common.communication.NodeCommunicationEndpoint,setConfigClientService/1[com.alibaba.otter.node.common.config.ConfigClientService],configClientService,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/node/common/src/main/java/com/alibaba/otter/node/common/communication/NodeCommunicationEndpoint.java,com.alibaba.otter.node.common.communication.NodeCommunicationEndpoint,destroy/0,endpoint,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/node/common/src/main/java/com/alibaba/otter/node/common/communication/NodeCommunicationEndpoint.java,com.alibaba.otter.node.common.communication.NodeCommunicationEndpoint,setEndpoint/1[com.alibaba.otter.node.common.communication.CommunicationEndpoint],endpoint,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/etl/src/main/java/com/alibaba/otter/shared/etl/model/RowBatch.java,com.alibaba.otter.shared.etl.model.RowBatch,getDatas/0,datas,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/etl/src/main/java/com/alibaba/otter/shared/etl/model/RowBatch.java,com.alibaba.otter.shared.etl.model.RowBatch,setDatas/1[java.util.List<com.alibaba.otter.shared.etl.model.EventData>],datas,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/etl/src/main/java/com/alibaba/otter/shared/etl/model/RowBatch.java,com.alibaba.otter.shared.etl.model.RowBatch,merge/1[com.alibaba.otter.shared.etl.model.EventData],datas,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,getPort/0,port,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,getStatus/0,status,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,getIp/0,ip,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,getId/0,id,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,setIp/1[java.lang.String],ip,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,getDescription/0,description,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,setId/1[java.lang.Long],id,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,equals/1[java.lang.Object],id,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,getGmtModified/0,gmtModified,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,setGmtModified/1[java.util.Date],gmtModified,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,getParameters/0,parameters,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,setDescription/1[java.lang.String],description,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,setParameters/1[com.alibaba.otter.shared.common.model.config.node.NodeParameter],parameters,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,setName/1[java.lang.String],name,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,setPort/1[java.lang.Long],port,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,hashCode/0,id,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,getName/0,name,1
