file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/node/etl/src/test/java/com/alibaba/otter/node/etl/extract/DatabaseExtractorTest.java,com.alibaba.otter.node.etl.extract.DatabaseExtractorTest$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/node/etl/src/test/java/com/alibaba/otter/node/etl/extract/DatabaseExtractorTest.java,com.alibaba.otter.node.etl.extract.DatabaseExtractorTest$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/node/common/src/main/java/com/alibaba/otter/node/common/communication/NodeCommunicationEndpoint.java,com.alibaba.otter.node.common.communication.NodeCommunicationEndpoint,class,6,8,2,6,6,1,0,6,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,25,0,0,0,0,0,0,0,5,0,5,1,0,0,0,23,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/node/common/src/main/java/com/alibaba/otter/node/common/config/impl/InternalConfigClientService.java,com.alibaba.otter.node.common.config.impl.InternalConfigClientService,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/node/etl/src/test/java/com/alibaba/otter/node/etl/common/jetty/JettyEmbedIntegration.java,com.alibaba.otter.node.etl.common.jetty.JettyEmbedIntegration,class,6,6,0,6,4,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,3,1,7,0,7,1,0,0,0,24,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/etl/src/main/java/com/alibaba/otter/shared/etl/model/RowBatch.java,com.alibaba.otter.shared.etl.model.RowBatch,class,2,3,1,2,3,2,0,1,0,0.5,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,13,1,0,0,0,0,0,1,3,0,2,0,0,0,0,18,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/shared/common/src/main/java/com/alibaba/otter/shared/common/model/config/node/Node.java,com.alibaba.otter.shared.common.model.config.node.Node,class,3,27,24,3,28,1,1,4,182,0.9047619,0.06666667,0.06666667,21,0,21,0,0,0,21,0,0,0,10,1,0,10,0,0,1,0,0,96,17,0,6,0,2,0,4,15,2,13,2,0,0,0,47,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/manager/biz/src/main/java/com/alibaba/otter/manager/biz/monitor/impl/SelfMonitor.java,com.alibaba.otter.manager.biz.monitor.impl.SelfMonitor,class,8,9,1,8,17,1,0,10,23,0.8,0.32142857,0.32142857,10,0,8,2,0,0,8,0,0,2,7,2,0,6,1,0,2,0,0,67,0,0,4,1,0,2,4,8,1,7,2,1,0,0,52,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/manager/web/src/main/java/com/alibaba/otter/manager/web/home/module/screen/AutoKeeperClientPath.java,com.alibaba.otter.manager.web.home.module.screen.AutoKeeperClientPath,class,8,8,0,8,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,20,0,1,1,0,0,5,0,5,0,5,3,0,0,0,22,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/otter_a939897df75ae8aafdcbbbce0205d13ac87d6fdb/node/common/src/main/java/com/alibaba/otter/node/common/communication/NodeCommmunicationClient.java,com.alibaba.otter.node.common.communication.NodeCommmunicationClient$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
