file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/rest/RuntimeContainerResourceAssembler.java,org.springframework.xd.dirt.rest.RuntimeContainerResourceAssembler,instantiateResource/1[org.springframework.xd.dirt.rest.DetailedContainer],moduleMetadatResourceAssembler,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-distributed-test/src/test/java/org/springframework/xd/distributed/test/JobStateTests.java,org.springframework.xd.distributed.test.JobStateTests$FileContentMatcher,FileContentMatcher/1[long],startTime,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-distributed-test/src/test/java/org/springframework/xd/distributed/test/JobStateTests.java,org.springframework.xd.distributed.test.JobStateTests$FileContentMatcher,matches/1[java.lang.Object],dateFormat,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-distributed-test/src/test/java/org/springframework/xd/distributed/test/JobStateTests.java,org.springframework.xd.distributed.test.JobStateTests$FileContentMatcher,matches/1[java.lang.Object],mismatch,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-distributed-test/src/test/java/org/springframework/xd/distributed/test/JobStateTests.java,org.springframework.xd.distributed.test.JobStateTests$FileContentMatcher,matches/1[java.lang.Object],startTime,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-distributed-test/src/test/java/org/springframework/xd/distributed/test/JobStateTests.java,org.springframework.xd.distributed.test.JobStateTests$FileContentMatcher,"describeMismatch/2[java.lang.Object,org.springframework.xd.distributed.test.Description]",mismatch,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/util/logging/LoggerAbbreviator.java,org.springframework.xd.dirt.util.logging.LoggerAbbreviator,LoggerAbbreviator/1[int],targetLength,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/util/logging/LoggerAbbreviator.java,org.springframework.xd.dirt.util.logging.LoggerAbbreviator,abbreviate/1[java.lang.String],targetLength,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/zookeeper/ZooKeeperConnection.java,org.springframework.xd.dirt.zookeeper.ZooKeeperConnection,setAutoStartup/1[boolean],autoStartup,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/zookeeper/ZooKeeperConnection.java,org.springframework.xd.dirt.zookeeper.ZooKeeperConnection,ZooKeeperConnection/1[java.lang.String],clientConnectString,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/zookeeper/ZooKeeperConnection.java,org.springframework.xd.dirt.zookeeper.ZooKeeperConnection,isRunning/0,running,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-xd_ec106725c51d245109b2e5055d9f65e43228ecc1/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/zookeeper/ZooKeeperConnection.java,org.springframework.xd.dirt.zookeeper.ZooKeeperConnection,stop/0,running,2
