file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,setHostPort/1[java.lang.String],hostPort,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,"InitRequestFrame/3[long,int,java.util.Map<java.lang.String,java.lang.String>]",headers,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,"InitRequestFrame/3[long,int,java.util.Map<java.lang.String,java.lang.String>]",id,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,"InitRequestFrame/3[long,int,java.util.Map<java.lang.String,java.lang.String>]",version,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,InitRequestFrame/1[long],id,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,encodeHeader/1[com.uber.tchannel.frames.ByteBufAllocator],allocator,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,encodeHeader/1[com.uber.tchannel.frames.ByteBufAllocator],buffer,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,decode/1[com.uber.tchannel.codecs.TFrame],tFrame,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,setProcessName/1[java.lang.String],processName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/channels/Peer.java,com.uber.tchannel.channels.Peer$Anonymous1,operationComplete/1[com.uber.tchannel.channels.ChannelFuture],future,2
