file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,setHostPort/1[java.lang.String],headers,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,getHostPort/0,headers,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,getProcessName/0,headers,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,getHeaders/0,headers,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,"InitRequestFrame/3[long,int,java.util.Map<java.lang.String,java.lang.String>]",headers,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,"InitRequestFrame/3[long,int,java.util.Map<java.lang.String,java.lang.String>]",version,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,getVersion/0,version,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,toString/0,headers,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,toString/0,version,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,decode/1[com.uber.tchannel.codecs.TFrame],headers,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,decode/1[com.uber.tchannel.codecs.TFrame],version,1
