file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/frames/InitRequestFrame.java,com.uber.tchannel.frames.InitRequestFrame,class,7,14,7,7,12,3,0,12,4,0.5,0.46969697,0.54545456,12,0,11,0,1,0,12,0,0,0,2,0,0,2,0,0,0,0,3,46,7,0,0,0,0,1,1,7,0,3,0,0,0,0,70,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/channels/Peer.java,com.uber.tchannel.channels.Peer$Anonymous1,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-crossdock/src/main/java/com/uber/tchannel/crossdock/behavior/trace/ThriftHandler.java,com.uber.tchannel.crossdock.behavior.trace.ThriftHandler,class,20,22,2,20,8,2,0,30,15,0.7619048,0.33333334,0.33333334,7,4,1,4,0,2,3,0,0,0,3,2,0,2,0,1,3,0,6,51,6,0,0,1,0,3,2,16,1,16,2,0,0,0,50,0,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-crossdock/src/test/java/com/uber/tchannel/crossdock/ServerTest.java,com.uber.tchannel.crossdock.ServerTest,class,12,12,0,12,3,1,0,15,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,22,0,0,0,0,0,4,1,7,0,7,0,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/codecs/CodecUtils.java,com.uber.tchannel.codecs.CodecUtils,class,9,23,14,9,51,1,0,42,190,0.0,0.0,0.0,20,19,19,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,14,210,20,7,8,0,0,4,15,43,14,40,2,0,0,0,61,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/test/java/com/uber/tchannel/handlers/FrameFragmenterTest.java,com.uber.tchannel.handlers.FrameFragmenterTest$EchoHandler,innerclass,5,5,0,5,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,4,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-hyperbahn/src/main/java/com/uber/tchannel/hyperbahn/api/HyperbahnClient.java,com.uber.tchannel.hyperbahn.api.HyperbahnClient,class,13,19,6,13,8,1,0,20,0,0.6923076,0.33333334,0.5,6,0,4,2,0,0,4,0,0,0,13,5,1,12,0,0,12,0,0,125,4,0,0,0,0,4,3,16,0,16,1,3,1,0,69,17,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-benchmark/src/main/java/com/uber/tchannel/benchmarks/LargePayloadBenchmark.java,com.uber.tchannel.benchmarks.LargePayloadBenchmark,class,23,24,1,23,4,1,0,24,2,0.5625,0.33333334,0.5,4,1,4,0,0,0,4,0,0,0,8,0,0,8,0,0,2,0,1,92,0,0,0,0,0,9,8,12,2,12,0,1,2,0,49,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/api/TFuture.java,com.uber.tchannel.api.TFuture$Anonymous2,anonymous,3,3,0,3,6,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,3,2,0,2,1,1,0,1,4,0,0,0,18,-1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tchannel-java_f9cc9e2e6af829939612bf37a7bf33e126f771bf/tchannel-core/src/main/java/com/uber/tchannel/api/TFuture.java,com.uber.tchannel.api.TFuture$Anonymous1,anonymous,4,4,0,4,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,-1,0
