file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/creadur-rat_271cb2fdf3d3dea168c09cab358d566db7549102/apache-rat-core/src/test/java/org/apache/rat/analysis/license/CDDL1LicenseTest.java,org.apache.rat.analysis.license.CDDL1LicenseTest,testNegativeMatches/0,licenseUnderTest,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/creadur-rat_271cb2fdf3d3dea168c09cab358d566db7549102/apache-rat-core/src/test/java/org/apache/rat/analysis/license/CDDL1LicenseTest.java,org.apache.rat.analysis.license.CDDL1LicenseTest,testPositiveMatchInDocument/0,licenseUnderTest,20
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/creadur-rat_271cb2fdf3d3dea168c09cab358d566db7549102/apache-rat-core/src/test/java/org/apache/rat/document/MockDocument.java,org.apache.rat.document.MockDocument,"MockDocument/2[java.io.Reader,java.lang.String]",reader,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/creadur-rat_271cb2fdf3d3dea168c09cab358d566db7549102/apache-rat-core/src/test/java/org/apache/rat/document/MockDocument.java,org.apache.rat.document.MockDocument,"MockDocument/2[java.io.Reader,java.lang.String]",name,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/creadur-rat_271cb2fdf3d3dea168c09cab358d566db7549102/apache-rat-core/src/test/java/org/apache/rat/document/MockDocument.java,org.apache.rat.document.MockDocument,MockDocument/1[java.lang.String],name,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/creadur-rat_271cb2fdf3d3dea168c09cab358d566db7549102/apache-rat-core/src/main/java/org/apache/rat/analysis/license/SimplePatternBasedLicense.java,org.apache.rat.analysis.license.SimplePatternBasedLicense,"match/2[org.apache.rat.api.Document,java.lang.String]",result,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/creadur-rat_271cb2fdf3d3dea168c09cab358d566db7549102/apache-rat-core/src/main/java/org/apache/rat/analysis/license/SimplePatternBasedLicense.java,org.apache.rat.analysis.license.SimplePatternBasedLicense,"match/2[org.apache.rat.api.Document,java.lang.String]",pSubject,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/creadur-rat_271cb2fdf3d3dea168c09cab358d566db7549102/apache-rat-core/src/main/java/org/apache/rat/analysis/license/SimplePatternBasedLicense.java,org.apache.rat.analysis.license.SimplePatternBasedLicense,"match/2[org.apache.rat.api.Document,java.lang.String]",pLine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/creadur-rat_271cb2fdf3d3dea168c09cab358d566db7549102/apache-rat-core/src/main/java/org/apache/rat/analysis/license/SimplePatternBasedLicense.java,org.apache.rat.analysis.license.SimplePatternBasedLicense,"SimplePatternBasedLicense/4[org.apache.rat.api.MetaData.Datum,org.apache.rat.api.MetaData.Datum,java.lang.String,java.lang.String[]]",pLicenseFamilyCategory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/creadur-rat_271cb2fdf3d3dea168c09cab358d566db7549102/apache-rat-core/src/main/java/org/apache/rat/analysis/license/SimplePatternBasedLicense.java,org.apache.rat.analysis.license.SimplePatternBasedLicense,"SimplePatternBasedLicense/4[org.apache.rat.api.MetaData.Datum,org.apache.rat.api.MetaData.Datum,java.lang.String,java.lang.String[]]",pPatterns,1
