file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-numbers_cfad08c08b18bec5cde044aa547e8c060e9bfac4/commons-numbers-quaternion/src/main/java/org/apache/commons/numbers/quaternion/Quaternion.java,org.apache.commons.numbers.quaternion.Quaternion$Type,normSq/1[org.apache.commons.numbers.quaternion.Quaternion],normSq,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-numbers_cfad08c08b18bec5cde044aa547e8c060e9bfac4/commons-numbers-quaternion/src/main/java/org/apache/commons/numbers/quaternion/Quaternion.java,org.apache.commons.numbers.quaternion.Quaternion$Type,"isUnit/2[org.apache.commons.numbers.quaternion.Quaternion,double]",isUnit,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-numbers_cfad08c08b18bec5cde044aa547e8c060e9bfac4/commons-numbers-quaternion/src/main/java/org/apache/commons/numbers/quaternion/Quaternion.java,org.apache.commons.numbers.quaternion.Quaternion$Type,norm/1[org.apache.commons.numbers.quaternion.Quaternion],norm,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-numbers_cfad08c08b18bec5cde044aa547e8c060e9bfac4/commons-numbers-quaternion/src/main/java/org/apache/commons/numbers/quaternion/Quaternion.java,org.apache.commons.numbers.quaternion.Quaternion$Type,"Type/3[java.util.function.ToDoubleFunction<org.apache.commons.numbers.quaternion.Quaternion>,java.util.function.ToDoubleFunction<org.apache.commons.numbers.quaternion.Quaternion>,java.util.function.BiPredicate<org.apache.commons.numbers.quaternion.Quaternion,java.lang.Double>]",isUnit,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-numbers_cfad08c08b18bec5cde044aa547e8c060e9bfac4/commons-numbers-quaternion/src/main/java/org/apache/commons/numbers/quaternion/Quaternion.java,org.apache.commons.numbers.quaternion.Quaternion$Type,"Type/3[java.util.function.ToDoubleFunction<org.apache.commons.numbers.quaternion.Quaternion>,java.util.function.ToDoubleFunction<org.apache.commons.numbers.quaternion.Quaternion>,java.util.function.BiPredicate<org.apache.commons.numbers.quaternion.Quaternion,java.lang.Double>]",normSq,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-numbers_cfad08c08b18bec5cde044aa547e8c060e9bfac4/commons-numbers-quaternion/src/main/java/org/apache/commons/numbers/quaternion/Quaternion.java,org.apache.commons.numbers.quaternion.Quaternion$Type,"Type/3[java.util.function.ToDoubleFunction<org.apache.commons.numbers.quaternion.Quaternion>,java.util.function.ToDoubleFunction<org.apache.commons.numbers.quaternion.Quaternion>,java.util.function.BiPredicate<org.apache.commons.numbers.quaternion.Quaternion,java.lang.Double>]",norm,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-numbers_cfad08c08b18bec5cde044aa547e8c060e9bfac4/commons-numbers-arrays/src/main/java/org/apache/commons/numbers/arrays/SafeNorm.java,org.apache.commons.numbers.arrays.SafeNorm,value/1[double[]],R_DWARF,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-numbers_cfad08c08b18bec5cde044aa547e8c060e9bfac4/commons-numbers-arrays/src/main/java/org/apache/commons/numbers/arrays/SafeNorm.java,org.apache.commons.numbers.arrays.SafeNorm,value/1[double[]],R_GIANT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-numbers_cfad08c08b18bec5cde044aa547e8c060e9bfac4/commons-numbers-combinatorics/src/main/java/org/apache/commons/numbers/combinatorics/Combinations.java,org.apache.commons.numbers.combinatorics.Combinations,getK/0,k,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-numbers_cfad08c08b18bec5cde044aa547e8c060e9bfac4/commons-numbers-combinatorics/src/main/java/org/apache/commons/numbers/combinatorics/Combinations.java,org.apache.commons.numbers.combinatorics.Combinations,getN/0,n,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-numbers_cfad08c08b18bec5cde044aa547e8c060e9bfac4/commons-numbers-combinatorics/src/main/java/org/apache/commons/numbers/combinatorics/Combinations.java,org.apache.commons.numbers.combinatorics.Combinations,"Combinations/2[int,int]",k,3
