file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-indexer/src/test/java/org/opengrok/indexer/analysis/python/PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchLongstringApostropheAfterEscapedApostrophe/0,false,50,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-indexer/src/test/java/org/opengrok/indexer/analysis/python/PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchLongstringApostropheAfterEvenEscapes/0,false,59,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-indexer/src/test/java/org/opengrok/indexer/analysis/python/PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchInitialLongstringApostrophe/0,false,43,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-indexer/src/test/java/org/opengrok/indexer/analysis/python/PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchLongstringApostrophe/0,false,36,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-indexer/src/test/java/org/opengrok/indexer/analysis/python/PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldNotMatchLongstringApostropheAfterOddEscapes/0,false,68,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testDelete/0,false,261,10,21,0,21,5,44,51,0,9,0,44,2,1,4,0,0,0,15,17,6,2,2,0,0,3,43,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testIndexed/0,false,356,6,7,0,7,1,25,25,0,6,0,25,2,1,0,0,0,0,11,3,8,1,0,0,0,0,35,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testGetReposForNonExistentProject/0,false,439,2,0,0,0,1,6,7,0,2,0,6,0,0,0,0,0,0,3,0,2,0,0,1,0,0,14,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,addProject/1[java.lang.String],false,144,0,8,8,0,1,4,3,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,markIndexed/1[java.lang.String],false,404,0,2,2,0,1,5,3,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,setHandleRenamedFilesToFalse/1[java.lang.String],false,533,0,1,1,0,1,6,3,0,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,tearDown/0,false,118,4,3,0,3,1,6,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testListFiles/0,false,542,3,3,0,3,2,10,17,0,6,0,10,0,0,1,0,0,0,10,1,7,1,1,1,0,0,16,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testRepositoryRefresh/0,false,231,5,5,0,5,1,12,12,0,1,0,12,1,1,0,0,0,0,7,4,1,3,0,0,0,0,23,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testAddInherit/0,false,129,4,5,0,5,1,13,11,0,1,0,13,1,1,0,0,0,0,3,1,1,0,0,0,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/opengrok_bd2770a04a3eda7af19fae482d880d56cce0eeb9/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testAdd/0,false,155,7,14,0,14,1,41,37,0,13,0,41,1,1,0,0,0,0,18,11,8,2,0,0,0,5,43,1,0,true
