file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testDefaultValue/0,configFileName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testDefaultValue/0,resultFilePath,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testDefaultValue/0,resultObject,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testDefaultValue/0,object,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testDeepCopy/0,resultObjectFromBytes,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testDeepCopy/0,configFileName,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testDeepCopy/0,resultObjectFromFile,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testDeepCopy/0,resultFilePath,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testDeepCopy/0,resultObjectFromDeepCopy,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testDeepCopy/0,resultYamlForDebug,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testDeepCopy/0,object,10
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testReadYaml/0,configFileName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testReadYaml/0,resultFilePath,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testReadYaml/0,resultObject,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testReadYaml/0,object,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testYamlEquals/0,object2,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testYamlEquals/0,object1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testYamlEquals/0,object4,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testYamlEquals/0,object3,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testYamlCompatibility/0,resultObjectFromOldBytes,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,testYamlCompatibility/0,object,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/testutils/TestUtils.java,com.microsoft.frameworklauncher.testutils.TestUtils,getResourceRoot/0,s,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/testutils/TestUtils.java,com.microsoft.frameworklauncher.testutils.TestUtils,getResourceRoot/0,packageRoot,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/testutils/TestUtils.java,com.microsoft.frameworklauncher.testutils.TestUtils,getResourceRoot/0,packageName,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/testutils/TestUtils.java,com.microsoft.frameworklauncher.testutils.TestUtils,getResourceRoot/0,idx,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,stop/1[com.microsoft.frameworklauncher.common.service.StopStatus],ae,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,stop/1[com.microsoft.frameworklauncher.common.service.StopStatus],e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,stop/1[com.microsoft.frameworklauncher.common.service.StopStatus],stopStatus,2
