file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,stop/1[com.microsoft.frameworklauncher.common.service.StopStatus],zkStore,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,stop/1[com.microsoft.frameworklauncher.common.service.StopStatus],LOGGER,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,"WebServer/2[com.microsoft.frameworklauncher.common.model.LauncherConfiguration,com.microsoft.frameworklauncher.zookeeperstore.ZookeeperStore]",zkStore,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,"WebServer/2[com.microsoft.frameworklauncher.common.model.LauncherConfiguration,com.microsoft.frameworklauncher.zookeeperstore.ZookeeperStore]",conf,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,recover/0,statusManager,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,recover/0,zkStore,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,recover/0,requestManager,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,recover/0,conf,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,"onCompletedFrameworkStatusesUpdated/1[java.util.Map<java.lang.String,com.microsoft.frameworklauncher.common.model.FrameworkStatus>]",requestManager,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,getAllFrameworkRequests/0,requestManager,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,run/0,statusManager,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,run/0,requestManager,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,run/0,conf,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,run/0,LOGGER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,handleException/1[java.lang.Exception],LOGGER,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,onExceptionOccurred/1[java.lang.Exception],LOGGER,1
