file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/common/utils/YamlUtilsTest.java,com.microsoft.frameworklauncher.common.utils.YamlUtilsTest,class,5,5,0,5,7,1,0,23,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,30,178,0,0,2,0,0,15,13,21,3,21,0,0,2,0,37,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/test/java/com/microsoft/frameworklauncher/testutils/TestUtils.java,com.microsoft.frameworklauncher.testutils.TestUtils,class,1,2,1,1,1,1,0,11,0,1.0,-1.0,-1.0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,11,1,0,0,0,0,1,3,6,1,5,0,0,0,0,17,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,class,15,19,4,15,12,2,0,27,0,0.6,0.5714286,1.0,8,0,5,0,3,0,8,0,0,1,5,1,0,5,0,0,3,0,2,65,3,0,1,1,0,8,1,7,0,7,2,0,0,0,68,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,class,20,28,8,20,58,1,0,69,133,0.75,0.19607843,0.19607843,22,22,18,4,0,0,18,0,0,0,4,4,0,4,0,0,4,0,15,252,20,2,5,9,1,47,4,32,6,27,2,0,0,1,178,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/model/AggregatedFrameworkRequest.java,com.microsoft.frameworklauncher.common.model.AggregatedFrameworkRequest,class,3,11,8,3,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,15,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,class,12,21,9,12,25,1,1,17,258,0.91999996,0.07,0.39666668,25,0,5,0,20,0,25,0,0,0,21,0,0,21,0,0,0,0,15,117,21,0,0,0,0,1,1,23,0,23,0,0,0,0,69,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/model/ExecutionType.java,com.microsoft.frameworklauncher.common.model.ExecutionType,enum,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/model/UpdateDataDeploymentVersionRequest.java,com.microsoft.frameworklauncher.common.model.UpdateDataDeploymentVersionRequest,class,4,7,3,4,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/model/DiskType.java,com.microsoft.frameworklauncher.common.model.DiskType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/zookeeperstore/ZooKeeperClient.java,com.microsoft.frameworklauncher.zookeeperstore.ZooKeeperClient,class,15,20,5,15,57,1,1,53,129,0.8181818,0.26923078,0.26923078,22,2,12,9,1,0,13,0,0,0,5,4,0,5,0,0,5,0,39,246,14,7,4,10,0,18,15,61,12,50,3,0,0,0,160,1,0
