file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aCute_2fe8fac07c37a05fc0abddbe3f80012872720241/org.eclipse.acute/src/org/eclipse/acute/dotnettest/DotnetTestDelegate.java,org.eclipse.acute.dotnettest.DotnetTestDelegate,class,18,19,1,18,32,2,0,44,4,0.6818182,0.0,0.0,4,0,3,1,0,0,3,0,0,0,11,11,11,0,0,0,11,0,1,143,6,2,3,4,2,33,0,41,3,35,4,0,0,1,80,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aCute_2fe8fac07c37a05fc0abddbe3f80012872720241/org.eclipse.acute/src/org/eclipse/acute/dotnetnew/DotnetNewWizard.java,org.eclipse.acute.dotnetnew.DotnetNewWizard,class,25,26,1,25,36,2,0,75,24,0.5555556,0.5,0.5,9,0,4,5,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,178,8,4,9,4,1,5,8,38,2,35,5,0,0,4,92,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aCute_2fe8fac07c37a05fc0abddbe3f80012872720241/org.eclipse.acute/src/org/eclipse/acute/OmnisharpStreamConnectionProvider.java,org.eclipse.acute.OmnisharpStreamConnectionProvider$Anonymous1,anonymous,1,1,0,1,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,21,3,0,0,0,0,0,3,5,0,5,0,0,0,0,9,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aCute_2fe8fac07c37a05fc0abddbe3f80012872720241/org.eclipse.acute.SWTBotTests/src/org/eclipse/acute/SWTBotTests/dotnetexport/AllExportTests.java,org.eclipse.acute.SWTBotTests.dotnetexport.AllExportTests,class,7,8,1,7,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aCute_2fe8fac07c37a05fc0abddbe3f80012872720241/org.eclipse.acute/src/org/eclipse/acute/LaunchableAdapterFactory.java,org.eclipse.acute.LaunchableAdapterFactory,class,5,5,0,5,4,1,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,15,3,0,0,0,0,0,0,2,0,2,1,1,0,0,17,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aCute_2fe8fac07c37a05fc0abddbe3f80012872720241/org.eclipse.acute.SWTBotTests/src/org/eclipse/acute/SWTBotTests/dotnetrun/TestRun.java,org.eclipse.acute.SWTBotTests.dotnetrun.TestRun,class,9,10,1,9,1,2,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,6,2,7,0,7,0,1,0,0,27,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aCute_2fe8fac07c37a05fc0abddbe3f80012872720241/org.eclipse.acute/src/org/eclipse/acute/dotnettest/DotnetTestAccessor.java,org.eclipse.acute.dotnettest.DotnetTestAccessor,class,1,1,0,1,17,1,0,23,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,68,6,2,6,3,3,8,3,17,1,13,5,0,0,0,61,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aCute_2fe8fac07c37a05fc0abddbe3f80012872720241/org.eclipse.acute/src/org/eclipse/acute/dotnetexport/DotnetExportAccessor.java,org.eclipse.acute.dotnetexport.DotnetExportAccessor,class,1,2,1,1,4,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,21,3,1,1,2,1,8,0,5,1,5,4,0,0,0,25,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aCute_2fe8fac07c37a05fc0abddbe3f80012872720241/org.eclipse.acute/src/org/eclipse/acute/dotnetnew/DotnetNewAccessor.java,org.eclipse.acute.dotnetnew.DotnetNewAccessor,class,2,2,0,2,9,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,67,2,3,3,2,2,6,7,12,1,10,6,0,1,0,60,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aCute_2fe8fac07c37a05fc0abddbe3f80012872720241/org.eclipse.acute/src/org/eclipse/acute/OmnisharpStreamConnectionProvider.java,org.eclipse.acute.OmnisharpStreamConnectionProvider$Anonymous2,anonymous,1,1,0,1,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,1,1,0,1,0,0,0,0,7,-1,0
