file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/panel/RoleDetailPanel.java,org.apache.directory.fortress.web.panel.RoleDetailPanel$RoleDetailForm$Anonymous7$Anonymous8,getFailureHandler/1[org.apache.directory.fortress.web.panel.Component],component,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/ApplicationContext.java,org.apache.directory.fortress.web.ApplicationContext,"newSession/2[org.apache.directory.fortress.web.Request,org.apache.directory.fortress.web.Response]",request,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/ApplicationContext.java,org.apache.directory.fortress.web.ApplicationContext,"newSession/2[org.apache.directory.fortress.web.Request,org.apache.directory.fortress.web.Response]",response,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/panel/SDDetailPanel.java,org.apache.directory.fortress.web.panel.SDDetailPanel$SDDetailForm$Anonymous7$Anonymous8,getFailureHandler/1[org.apache.directory.fortress.web.panel.Component],component,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/NavPanel.java,org.apache.directory.fortress.web.NavPanel$NavForm$Anonymous7$Anonymous8,getFailureHandler/1[org.apache.directory.fortress.web.Component],component,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/RoleAdminPage.java,org.apache.directory.fortress.web.RoleAdminPage,getPageType/1[org.apache.directory.fortress.web.PageParameters],pageType,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/RoleAdminPage.java,org.apache.directory.fortress.web.RoleAdminPage,getPageType/1[org.apache.directory.fortress.web.PageParameters],values,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/RoleAdminPage.java,org.apache.directory.fortress.web.RoleAdminPage,getPageType/1[org.apache.directory.fortress.web.PageParameters],parameters,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/RoleAdminPage.java,org.apache.directory.fortress.web.RoleAdminPage,RoleAdminPage/1[org.apache.directory.fortress.web.PageParameters],container,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/RoleAdminPage.java,org.apache.directory.fortress.web.RoleAdminPage,RoleAdminPage/1[org.apache.directory.fortress.web.PageParameters],roleDetail,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/RoleAdminPage.java,org.apache.directory.fortress.web.RoleAdminPage,RoleAdminPage/1[org.apache.directory.fortress.web.PageParameters],display,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-commander_73aadbad04fc9ec8b14faa2191c4c9545f3396a4/src/main/java/org/apache/directory/fortress/web/RoleAdminPage.java,org.apache.directory.fortress.web.RoleAdminPage,RoleAdminPage/1[org.apache.directory.fortress.web.PageParameters],label,1
