file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-runner/src/main/java/com/google/caliper/runner/target/ProxyConnectionService.java,com.google.caliper.runner.target.ProxyConnectionService$VmProxy,innerclass,5,5,0,5,10,2,0,8,14,0.7291667,0.25,0.5714286,8,0,3,0,2,3,8,0,0,0,6,0,0,6,0,0,4,0,1,45,4,0,0,2,0,2,0,6,1,6,1,0,0,0,49,18,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper/src/test/java/com/google/caliper/runner/config/CaliperConfigTest.java,com.google.caliper.runner.config.CaliperConfigTest$TestResultProcessor,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/core/Parameters.java,com.google.caliper.core.Parameters,class,7,9,2,7,14,1,0,24,10,0.8,0.0,0.0,5,4,0,3,0,2,2,0,0,0,2,2,0,1,0,1,2,0,5,56,6,2,1,2,0,14,1,8,1,8,2,0,0,0,70,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-api/src/main/java/com/google/caliper/model/StringMapFunnel.java,com.google.caliper.model.StringMapFunnel,enum,2,5,3,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,1,0,0,0,1,0,0,0,23,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/bridge/GcLogMessage.java,com.google.caliper.bridge.GcLogMessage,class,5,11,6,5,9,2,0,8,0,0.5238095,0.6666667,0.71428573,7,0,6,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,0,37,7,0,2,0,0,1,1,4,0,4,1,0,1,0,55,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-examples/src/main/java/examples/DoubleToStringBenchmark.java,examples.DoubleToStringBenchmark,class,4,4,0,4,4,1,0,3,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,60,2,2,0,0,0,0,4,8,0,8,1,0,2,0,48,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/memory/ObjectGraphMeasurer.java,com.google.caliper.memory.ObjectGraphMeasurer$Footprint,innerclass,4,4,0,4,13,1,0,12,0,0.4888889,0.7777778,1.0,9,0,9,0,0,0,9,0,0,0,5,1,0,5,0,0,5,0,0,45,9,0,3,0,0,8,3,6,1,6,1,0,0,0,45,25,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-examples/src/main/java/examples/ArraySortBenchmark.java,examples.ArraySortBenchmark,class,5,5,0,5,3,1,0,3,0,0.125,1.0,1.0,2,0,0,0,0,2,2,0,0,0,4,0,0,4,0,0,0,0,2,59,0,1,0,0,0,4,3,3,0,5,1,0,1,0,39,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-examples/src/main/java/examples/VarargsBenchmark.java,examples.VarargsBenchmark,class,7,10,3,7,29,1,0,13,47,0.62222224,0.0,0.0,15,7,0,13,0,2,2,0,0,0,3,0,0,3,0,0,0,0,0,155,19,8,0,0,15,6,36,36,36,30,1,0,1,0,57,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-runner/src/main/java/com/google/caliper/runner/target/Shell.java,com.google.caliper.runner.target.Shell,class,7,9,2,7,8,1,0,18,5,0.71428573,0.33333334,0.4,7,0,4,1,0,2,6,0,0,0,4,2,0,4,0,0,4,0,0,81,5,0,0,1,0,0,0,9,0,9,1,1,1,0,72,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-worker/src/main/java/com/google/caliper/worker/instrument/WorkerInstrumentComponent.java,com.google.caliper.worker.instrument.WorkerInstrumentComponent,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-runner/src/main/java/com/google/caliper/runner/worker/Command.java,com.google.caliper.runner.worker.Command,class,8,10,2,8,5,1,0,9,8,0.6,0.0,0.0,5,1,5,0,0,0,5,2,1,0,1,1,0,1,0,0,1,0,0,37,3,0,0,0,0,2,0,1,0,1,0,0,1,0,55,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/core/BenchmarkClassModel.java,com.google.caliper.core.BenchmarkClassModel,class,14,27,13,14,20,1,0,38,36,1.0,0.0,0.0,9,2,8,0,0,1,9,5,1,0,1,1,0,1,0,0,1,0,4,108,3,4,1,1,0,4,1,6,1,6,2,0,2,0,125,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-runner/src/main/java/com/google/caliper/runner/target/Vm.java,com.google.caliper.runner.target.Vm,class,8,24,16,8,13,1,2,10,66,0.0,0.0,0.0,12,0,10,0,2,0,12,8,4,0,0,0,0,0,0,0,0,0,0,29,4,1,0,0,0,0,0,1,0,1,1,0,0,0,88,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/bridge/Renderer.java,com.google.caliper.bridge.Renderer,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-util/src/main/java/com/google/caliper/util/OutputModule.java,com.google.caliper.util.OutputModule,class,4,7,3,4,4,1,0,1,0,0.25,0.33333334,0.5,4,1,2,0,0,2,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,19,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-runner/src/main/java/com/google/caliper/runner/instrument/RuntimeInstrument.java,com.google.caliper.runner.instrument.RuntimeInstrument,class,23,29,6,23,12,13,0,16,10,0.84999996,0.0,0.0,5,0,3,1,1,0,4,0,0,0,4,3,0,4,0,0,4,0,5,220,6,0,1,1,1,7,2,6,1,6,2,0,7,0,187,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-examples/src/main/java/examples/EnumSetContainsBenchmark.java,examples.EnumSetContainsBenchmark$SetMaker$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-examples/src/main/java/examples/EnumSetContainsBenchmark.java,examples.EnumSetContainsBenchmark$SetMaker$Anonymous2,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper/src/test/java/com/google/caliper/runner/testing/FakeWorkers.java,com.google.caliper.runner.testing.FakeWorkers$LoadBenchmarkClass,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,17,25,0
