file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-runner/src/main/java/com/google/caliper/runner/target/ProxyConnectionService.java,com.google.caliper.runner.target.ProxyConnectionService$VmProxy,"VmProxy/3[java.util.UUID,java.util.UUID,java.util.UUID]",vmId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-runner/src/main/java/com/google/caliper/runner/target/ProxyConnectionService.java,com.google.caliper.runner.target.ProxyConnectionService$VmProxy,"VmProxy/3[java.util.UUID,java.util.UUID,java.util.UUID]",stdoutId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-runner/src/main/java/com/google/caliper/runner/target/ProxyConnectionService.java,com.google.caliper.runner.target.ProxyConnectionService$VmProxy,"VmProxy/3[java.util.UUID,java.util.UUID,java.util.UUID]",stderrId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-runner/src/main/java/com/google/caliper/runner/target/ProxyConnectionService.java,com.google.caliper.runner.target.ProxyConnectionService$VmProxy,doAwaitExit/0,e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-runner/src/main/java/com/google/caliper/runner/target/ProxyConnectionService.java,com.google.caliper.runner.target.ProxyConnectionService$VmProxy,doKill/0,e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-runner/src/main/java/com/google/caliper/runner/target/ProxyConnectionService.java,com.google.caliper.runner.target.ProxyConnectionService$VmProxy,stopped/1[int],exitCode,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper/src/test/java/com/google/caliper/runner/config/CaliperConfigTest.java,com.google.caliper.runner.config.CaliperConfigTest$TestResultProcessor,processTrial/1[com.google.caliper.model.Trial],trial,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/core/Parameters.java,com.google.caliper.core.Parameters,validateAndGetDefaults/1[java.lang.reflect.Field],field,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/core/Parameters.java,com.google.caliper.core.Parameters,validateAndGetDefaults/1[java.lang.reflect.Field],defaults,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/core/Parameters.java,com.google.caliper.core.Parameters,"validate/2[java.lang.reflect.Field,java.lang.Iterable<java.lang.String>]",field,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/core/Parameters.java,com.google.caliper.core.Parameters,"validate/2[java.lang.reflect.Field,java.lang.Iterable<java.lang.String>]",parser,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/core/Parameters.java,com.google.caliper.core.Parameters,"validate/2[java.lang.reflect.Field,java.lang.Iterable<java.lang.String>]",e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/core/Parameters.java,com.google.caliper.core.Parameters,"validate/2[java.lang.reflect.Field,java.lang.Iterable<java.lang.String>]",values,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/core/Parameters.java,com.google.caliper.core.Parameters,"validate/2[java.lang.reflect.Field,java.lang.Iterable<java.lang.String>]",value,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/core/Parameters.java,com.google.caliper.core.Parameters,findDefaults/1[java.lang.reflect.Field],field,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/caliper_4e10eb02b7bfb5683c71be950ad2e30ff1f2c0a9/caliper-core/src/main/java/com/google/caliper/core/Parameters.java,com.google.caliper.core.Parameters,findDefaults/1[java.lang.reflect.Field],enumConstant,1
