file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,getController/0,false,186,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,onFindFragments/1[com.google.blockly.android.FragmentManager],false,446,4,1,1,0,2,1,8,0,0,1,1,0,0,0,1,0,0,0,0,4,0,1,0,0,0,70,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,loadWorkspaceFromAppDir/1[java.lang.String],false,225,1,4,3,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,"requestCodeGeneration/4[com.google.blockly.android.codegen.LanguageDefinition,java.util.List<java.lang.String>,java.util.List<java.lang.String>,com.google.blockly.android.codegen.CodeGenerationRequest.CodeGeneratorCallback]",false,274,7,8,2,6,3,8,18,0,2,4,8,0,0,0,0,2,0,1,0,2,0,1,0,0,0,56,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,onStop/0,false,313,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,onCreateMutatorListener/0,false,622,2,3,1,2,1,1,9,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,34,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,closeDialogFragment/0,false,413,1,1,1,0,2,4,10,2,1,0,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,21,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,handleMutatorToggled/1[com.google.blockly.model.Block],false,682,5,6,1,5,6,12,30,1,4,1,12,0,0,0,4,0,0,4,0,7,0,2,0,0,0,54,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,saveWorkspaceToAppDir/1[java.lang.String],false,195,2,5,3,2,1,3,4,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,resetBlockFactory/1[java.util.List<java.lang.String>],false,639,4,5,2,3,4,5,17,0,3,1,5,0,0,1,1,1,0,1,0,4,1,3,0,0,0,37,1,0,true
