file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,onFindFragments/1[com.google.blockly.android.FragmentManager],fragmentManager,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,loadWorkspaceFromAppDir/1[java.lang.String],filename,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,"requestCodeGeneration/4[com.google.blockly.android.codegen.LanguageDefinition,java.util.List<java.lang.String>,java.util.List<java.lang.String>,com.google.blockly.android.codegen.CodeGenerationRequest.CodeGeneratorCallback]",msg,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,"requestCodeGeneration/4[com.google.blockly.android.codegen.LanguageDefinition,java.util.List<java.lang.String>,java.util.List<java.lang.String>,com.google.blockly.android.codegen.CodeGenerationRequest.CodeGeneratorCallback]",codeGenerationCallback,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,"requestCodeGeneration/4[com.google.blockly.android.codegen.LanguageDefinition,java.util.List<java.lang.String>,java.util.List<java.lang.String>,com.google.blockly.android.codegen.CodeGenerationRequest.CodeGeneratorCallback]",e,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,"requestCodeGeneration/4[com.google.blockly.android.codegen.LanguageDefinition,java.util.List<java.lang.String>,java.util.List<java.lang.String>,com.google.blockly.android.codegen.CodeGenerationRequest.CodeGeneratorCallback]",codeGeneratorLanguage,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,"requestCodeGeneration/4[com.google.blockly.android.codegen.LanguageDefinition,java.util.List<java.lang.String>,java.util.List<java.lang.String>,com.google.blockly.android.codegen.CodeGenerationRequest.CodeGeneratorCallback]",generatorsJsPaths,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,"requestCodeGeneration/4[com.google.blockly.android.codegen.LanguageDefinition,java.util.List<java.lang.String>,java.util.List<java.lang.String>,com.google.blockly.android.codegen.CodeGenerationRequest.CodeGeneratorCallback]",blockDefinitionsJsonPaths,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,"requestCodeGeneration/4[com.google.blockly.android.codegen.LanguageDefinition,java.util.List<java.lang.String>,java.util.List<java.lang.String>,com.google.blockly.android.codegen.CodeGenerationRequest.CodeGeneratorCallback]",serialized,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/blockly-android_fb0a186576ad3f95b2a18440a6305a3db87a4825/blocklylib-core/src/main/java/com/google/blockly/android/BlocklyActivityHelper.java,com.google.blockly.android.BlocklyActivityHelper,onCreateMutatorListener/0,mutatorListener,1
