file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-webapp-maven-plugin/src/main/java/com/microsoft/azure/maven/webapp/configuration/DeployTargetType.java,com.microsoft.azure.maven.webapp.configuration.DeployTargetType,DeployTargetType/1[java.lang.String],value,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-webapp-maven-plugin/src/main/java/com/microsoft/azure/maven/webapp/configuration/DeployTargetType.java,com.microsoft.azure.maven.webapp.configuration.DeployTargetType,toString/0,value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,updateFunctionApp/1[com.microsoft.azure.maven.function.FunctionApp],FUNCTION_APP_UPDATE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,updateFunctionApp/1[com.microsoft.azure.maven.function.FunctionApp],FUNCTION_APP_UPDATE_DONE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,getTelemetryProperties/0,DEPLOYMENT_TYPE_KEY,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,doExecute/0,DEPLOY_FINISH,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,doExecute/0,DEPLOY_START,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,createFunctionApp/0,FUNCTION_APP_CREATED,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,createFunctionApp/0,FUNCTION_APP_CREATE_START,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,createFunctionApp/0,DEFAULT_JAVA_VERSION,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,"checkHostJavaVersion/2[com.microsoft.azure.maven.function.FunctionApp,com.microsoft.azure.maven.function.Update]",DEFAULT_JAVA_VERSION,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,"checkHostJavaVersion/2[com.microsoft.azure.maven.function.FunctionApp,com.microsoft.azure.maven.function.Update]",HOST_JAVA_VERSION_INCORRECT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,"checkHostJavaVersion/2[com.microsoft.azure.maven.function.FunctionApp,com.microsoft.azure.maven.function.Update]",HOST_JAVA_VERSION,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,"checkHostJavaVersion/2[com.microsoft.azure.maven.function.FunctionApp,com.microsoft.azure.maven.function.Update]",VALID_JAVA_VERSION_PATTERN,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-maven-plugins_d3e0b6fa0e00f38c04b622589a939fb3bae2227e/azure-functions-maven-plugin/src/main/java/com/microsoft/azure/maven/function/DeployMojo.java,com.microsoft.azure.maven.function.DeployMojo,"checkHostJavaVersion/2[com.microsoft.azure.maven.function.FunctionApp,com.microsoft.azure.maven.function.Update]",HOST_JAVA_VERSION_OFF,1
