file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,setBooleanValue/1[boolean],value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[java.lang.String,int]",type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[java.lang.String,int]",value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,ValueTypePair/1[int],type,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,setNumberValue/1[java.math.BigDecimal],value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"makeTemporal/2[oracle.json.parser.ValueTypePair,boolean]",bval,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"makeTemporal/2[oracle.json.parser.ValueTypePair,boolean]",dval,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"makeTemporal/2[oracle.json.parser.ValueTypePair,boolean]",isTimestamp,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"makeTemporal/2[oracle.json.parser.ValueTypePair,boolean]",tsval,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,getStringType/1[int],stringType,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,getStringType/1[int],type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,setStringValue/1[java.lang.String],value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[boolean,int]",type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[boolean,int]",value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[java.math.BigDecimal,int]",type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[java.math.BigDecimal,int]",value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleCollection.java,oracle.soda.OracleCollection,insert/1[java.util.Iterator<oracle.soda.OracleDocument>],documents,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleCollection.java,oracle.soda.OracleCollection,insertAndGet/1[java.util.Iterator<oracle.soda.OracleDocument>],documents,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleCollection.java,oracle.soda.OracleCollection,insertAndGet/1[oracle.soda.OracleDocument],document,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleCollection.java,oracle.soda.OracleCollection,saveAndGet/1[oracle.soda.OracleDocument],document,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleCollection.java,oracle.soda.OracleCollection,insert/1[oracle.soda.OracleDocument],document,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleCollection.java,oracle.soda.OracleCollection,save/1[oracle.soda.OracleDocument],document,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleCollection.java,oracle.soda.OracleCollection,findOne/1[java.lang.String],key,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,setNextException/1[oracle.soda.OracleException],nextException,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,OracleException/1[java.lang.String],message,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,"OracleException/2[java.lang.Throwable,int]",cause,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,"OracleException/2[java.lang.Throwable,int]",errorCode,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,OracleException/1[java.lang.Throwable],cause,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,"OracleException/2[java.lang.String,int]",errorCode,1
