file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,setBooleanValue/1[boolean],booleanValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[java.lang.String,int]",stringValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[java.lang.String,int]",type,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,isDate/0,dateFlag,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,getBooleanValue/0,booleanValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,ValueTypePair/1[int],type,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,setNumberValue/1[java.math.BigDecimal],numberValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,getType/0,type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,getNumberValue/0,numberValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,getStringType/1[int],TYPE_NULL,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,getStringType/1[int],TYPE_STRING,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,getStringType/1[int],TYPE_BOOLEAN,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,getStringType/1[int],type,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,getStringType/1[int],TYPE_NUMBER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,getStringValue/0,stringValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,setStringValue/1[java.lang.String],stringValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,isTimestamp/0,timestampFlag,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[boolean,int]",booleanValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[boolean,int]",type,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[java.math.BigDecimal,int]",numberValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ValueTypePair.java,oracle.json.parser.ValueTypePair,"ValueTypePair/2[java.math.BigDecimal,int]",type,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,setNextException/1[oracle.soda.OracleException],nextException,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,OracleException/1[java.lang.String],UNKNOWN_ERROR_CODE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,"OracleException/2[java.lang.Throwable,int]",errorCode,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,getErrorCode/0,errorCode,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,OracleException/1[java.lang.Throwable],UNKNOWN_ERROR_CODE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,"OracleException/2[java.lang.String,int]",errorCode,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,"OracleException/3[java.lang.String,java.lang.Throwable,int]",errorCode,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/OracleException.java,oracle.soda.OracleException,getNextException/0,nextException,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/rdbms/impl/SODAUtils.java,oracle.soda.rdbms.impl.SODAUtils$1OracleSQLException,"OracleSQLException/4[java.lang.String,java.lang.Throwable,int,java.lang.String]",sqlText,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/rdbms/impl/SODAUtils.java,oracle.soda.rdbms.impl.SODAUtils$1OracleSQLException,"OracleSQLException/2[java.lang.Throwable,java.lang.String]",sqlText,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/soda/rdbms/impl/SODAUtils.java,oracle.soda.rdbms.impl.SODAUtils$1OracleSQLException,getSQL/0,sqlText,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/DocumentLoader.java,oracle.json.parser.DocumentLoader,parse/0,parser,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/DocumentLoader.java,oracle.json.parser.DocumentLoader,parseObject/1[int],parser,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/DocumentLoader.java,oracle.json.parser.DocumentLoader,DocumentLoader/1[java.io.InputStream],parser,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/DocumentLoader.java,oracle.json.parser.DocumentLoader,DocumentLoader/1[java.lang.String],parser,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/DocumentLoader.java,oracle.json.parser.DocumentLoader,"DocumentLoader/2[java.io.InputStream,java.nio.charset.Charset]",parser,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/DocumentLoader.java,oracle.json.parser.DocumentLoader,parseArray/1[int],parser,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,getAsString/0,rendition,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,getAsString/0,source,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,hasExcludeRules/0,excludeSeen,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,validate/1[boolean],badValueSeen,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,validate/1[boolean],excludeSeen,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,validate/1[boolean],includeSeen,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,validate/1[boolean],paths,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,validate/1[boolean],is_validated,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,close/0,source,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,hasIncludeRules/0,includeSeen,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,hasOverlappingPaths/0,paths,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,hasOverlappingPaths/0,is_checked_for_paths_overlap,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,hasOverlappingPaths/0,overlappingPathsSeen,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/soda-for-java_352634e26b5a0d9d529d5436f7a4c8e21ed1dbf0/src/oracle/json/parser/ProjectionSpec.java,oracle.json.parser.ProjectionSpec,hasArraySteps/0,arrayStepSeen,5
