file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/expression/function/DistinctCountHyperLogLogAggregateFunction.java,org.apache.phoenix.expression.function.HyperLogLogClientAggregator,class,6,7,1,6,4,6,0,8,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,20,1,0,0,1,0,0,1,2,0,2,1,0,0,0,47,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/test/java/org/apache/phoenix/filter/SkipScanBigFilterTest.java,org.apache.phoenix.filter.SkipScanBigFilterTest,class,17,18,1,17,7,3,0,32,6,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,4,4,0,4,0,0,4,0,5,46,0,3,0,0,1,589,7,18,4,18,1,0,0,0,118,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/mapreduce/OrphanViewTool.java,org.apache.phoenix.mapreduce.OrphanViewTool$Base,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/parse/ParseNodeRewriter.java,org.apache.phoenix.parse.ParseNodeRewriter$TableNodeRewriter,innerclass,9,9,0,9,9,1,0,9,8,0.6,0.1,0.1,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,26,5,0,4,0,0,0,0,7,0,7,1,0,0,0,26,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/coprocessor/generated/MetaDataProtos.java,org.apache.phoenix.coprocessor.generated.MetaDataProtos,class,31,34,3,31,4,21,0,4,3,0.66666645,0.0,0.0,3,2,2,1,0,0,3,0,0,0,41,41,0,41,0,0,0,0,3,12187,1,0,0,0,0,100,0,2,10,43,0,1,42,0,285,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/compile/SequenceManager.java,org.apache.phoenix.compile.SequenceManager,class,22,36,14,22,30,2,0,47,3,0.6904762,0.5,0.6,7,0,5,2,0,0,5,0,0,0,6,0,0,6,0,0,3,0,4,150,6,4,13,0,0,0,6,41,1,34,3,0,1,0,106,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/execute/MutationState.java,org.apache.phoenix.execute.MutationState$Anonymous2,anonymous,7,7,0,7,5,1,0,6,2,0.5,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,33,3,0,0,0,0,0,0,5,0,3,1,1,0,0,15,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/compile/JoinCompiler.java,org.apache.phoenix.compile.JoinCompiler$Strategy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/expression/function/ArrayFillFunction.java,org.apache.phoenix.expression.function.ArrayFillFunction,class,13,14,1,13,17,5,0,20,36,0.8888889,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,1,1,0,0,0,1,0,1,47,9,0,4,0,1,2,5,6,1,5,1,0,0,0,48,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/execute/MutationState.java,org.apache.phoenix.execute.MutationState$Anonymous1,anonymous,10,10,0,10,14,1,0,25,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,2,61,3,1,5,2,0,0,1,17,0,11,7,0,0,0,47,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/coprocessor/generated/PTableProtos.java,org.apache.phoenix.coprocessor.generated.PTableProtos$EncodedCQCounterOrBuilder,interface,2,2,0,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/coprocessor/generated/MetaDataProtos.java,org.apache.phoenix.coprocessor.generated.MetaDataProtos$ClearTableFromCacheRequestOrBuilder,interface,2,2,0,2,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/tool/PhoenixCanaryTool.java,org.apache.phoenix.tool.PhoenixCanaryTool$CanaryTest,innerclass,3,3,0,3,5,1,0,13,0,0.375,0.0,0.0,4,0,0,2,0,2,2,1,0,0,2,0,0,0,0,2,0,0,3,29,1,0,0,1,0,2,0,3,2,2,1,0,0,0,21,1034,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/it/java/org/apache/phoenix/schema/stats/TxStatsCollectorIT.java,org.apache.phoenix.schema.stats.TxStatsCollectorIT,class,2,2,0,2,2,4,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,7,1,0,0,0,0,0,0,0,10,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/phoenix_69e5bb0b304a53967cef40b2a4cfc66e69ecaa51/phoenix-core/src/main/java/org/apache/phoenix/util/BigDecimalUtil.java,org.apache.phoenix.util.BigDecimalUtil$Operation,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
