file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_e8c7b3f1ff14b2a1df64321c6992b796cae7d732/atlas-gradle-plugin/atlas-plugin/src/main/java/com/android/ide/common/process/CmdExecutor.java,com.android.ide.common.process.CmdExecutor,class,7,9,2,7,2,1,0,8,0,0.33333334,NaN,NaN,1,1,1,0,0,0,1,0,0,0,3,3,0,3,0,0,2,0,0,19,2,0,0,1,0,0,0,5,0,5,1,0,0,0,29,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_e8c7b3f1ff14b2a1df64321c6992b796cae7d732/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/tools/cache/FileCacheCenter.java,com.taobao.android.builder.tools.cache.FileCacheCenter,class,5,8,3,5,20,1,0,15,0,0.16666667,1.0,1.0,3,3,3,0,0,0,3,0,0,0,4,4,3,1,0,0,1,0,2,81,7,0,4,4,0,22,0,6,9,7,3,0,0,0,59,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_e8c7b3f1ff14b2a1df64321c6992b796cae7d732/atlas-core/src/main/java/android/taobao/atlas/runtime/PackageManagerDelegate.java,android.taobao.atlas.runtime.PackageManagerDelegate,class,3,3,0,3,5,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,3,3,0,3,0,0,0,0,3,155,0,0,3,1,0,3,0,8,0,8,4,0,1,0,27,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_e8c7b3f1ff14b2a1df64321c6992b796cae7d732/atlas-gradle-plugin/dexpatch/src/main/java/com/taobao/android/tools/PatchMethodTool.java,com.taobao.android.tools.PatchMethodTool$Anonymous1,anonymous,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_e8c7b3f1ff14b2a1df64321c6992b796cae7d732/atlas-gradle-plugin/dexpatch/src/main/java/com/taobao/android/dx/io/instructions/CodeOutput.java,com.taobao.android.dx.io.instructions.CodeOutput,interface,5,42,37,5,11,1,0,0,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_e8c7b3f1ff14b2a1df64321c6992b796cae7d732/atlas-demo/AtlasDemo/app/src/main/java/com/taobao/update/Updater.java,com.taobao.update.Updater,class,10,12,2,10,20,1,0,32,10,0.0,0.0,0.0,5,5,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,114,9,2,4,4,0,38,7,34,5,21,3,1,0,1,50,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_e8c7b3f1ff14b2a1df64321c6992b796cae7d732/atlas-core/src/main/java/android/taobao/atlas/runtime/newcomponent/service/BaseDelegateService.java,android.taobao.atlas.runtime.newcomponent.service.BaseDelegateService$ServiceDispatcherImpl,innerclass,18,18,0,18,29,2,0,39,13,0.55,0.33333334,0.33333334,10,0,7,3,0,0,7,0,0,0,2,0,0,2,0,0,0,0,3,162,10,2,7,2,2,10,7,30,0,23,3,3,0,0,66,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_e8c7b3f1ff14b2a1df64321c6992b796cae7d732/atlas-gradle-plugin/dexpatch/src/main/java/com/taobao/android/dx/cf/attrib/BaseParameterAnnotations.java,com.taobao.android.dx.cf.attrib.BaseParameterAnnotations,class,3,6,3,3,5,2,2,1,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,2,0,2,0,0,2,0,0,2,0,0,23,2,0,0,1,0,2,1,2,1,2,2,0,0,0,40,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_e8c7b3f1ff14b2a1df64321c6992b796cae7d732/atlas-demo/AtlasDemo/firstbundle/src/main/java/com/taobao/firstbundle/fragment/MyItemRecyclerViewAdapter.java,com.taobao.firstbundle.fragment.MyItemRecyclerViewAdapter,class,7,8,1,7,4,2,0,7,0,0.5,0.5,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,43,2,0,0,0,0,0,0,4,0,3,0,1,1,0,20,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_e8c7b3f1ff14b2a1df64321c6992b796cae7d732/atlas-gradle-plugin/dexpatch/src/main/java/com/taobao/android/dx/merge/InstructionTransformer.java,com.taobao.android.dx.merge.InstructionTransformer$StringVisitor,innerclass,4,4,0,4,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,1,0,0,4,0,3,0,0,0,0,13,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_e8c7b3f1ff14b2a1df64321c6992b796cae7d732/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/types/StartTag.java,android.content.res.chunk.types.StartTag,class,8,10,2,8,18,2,0,21,0,0.67499995,0.53333336,0.8,10,0,10,0,0,0,10,0,0,0,8,0,0,8,0,0,0,0,3,97,7,5,1,0,2,6,15,20,10,19,2,0,0,0,76,1,0
