file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-kinesis-client_a6291857864fca86e05050f980ed322402363517/amazon-kinesis-client/src/main/java/software/amazon/kinesis/common/InitialPositionInStreamExtended.java,software.amazon.kinesis.common.InitialPositionInStreamExtended,getInitialPositionInStream/0,position,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-kinesis-client_a6291857864fca86e05050f980ed322402363517/amazon-kinesis-client/src/main/java/software/amazon/kinesis/common/InitialPositionInStreamExtended.java,software.amazon.kinesis.common.InitialPositionInStreamExtended,"InitialPositionInStreamExtended/2[software.amazon.kinesis.common.InitialPositionInStream,java.util.Date]",position,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-kinesis-client_a6291857864fca86e05050f980ed322402363517/amazon-kinesis-client/src/main/java/software/amazon/kinesis/common/InitialPositionInStreamExtended.java,software.amazon.kinesis.common.InitialPositionInStreamExtended,"InitialPositionInStreamExtended/2[software.amazon.kinesis.common.InitialPositionInStream,java.util.Date]",timestamp,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-kinesis-client_a6291857864fca86e05050f980ed322402363517/amazon-kinesis-client/src/main/java/software/amazon/kinesis/common/InitialPositionInStreamExtended.java,software.amazon.kinesis.common.InitialPositionInStreamExtended,newInitialPositionAtTimestamp/1[java.util.Date],timestamp,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-kinesis-client_a6291857864fca86e05050f980ed322402363517/amazon-kinesis-client/src/main/java/software/amazon/kinesis/common/InitialPositionInStreamExtended.java,software.amazon.kinesis.common.InitialPositionInStreamExtended,getTimestamp/0,timestamp,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-kinesis-client_a6291857864fca86e05050f980ed322402363517/amazon-kinesis-client/src/main/java/software/amazon/kinesis/common/InitialPositionInStreamExtended.java,software.amazon.kinesis.common.InitialPositionInStreamExtended,newInitialPosition/1[software.amazon.kinesis.common.InitialPositionInStream],position,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-kinesis-client_a6291857864fca86e05050f980ed322402363517/amazon-kinesis-client/src/test/java/software/amazon/kinesis/retrieval/fanout/FanOutConsumerRegistrationTest.java,software.amazon.kinesis.retrieval.fanout.FanOutConsumerRegistrationTest,testNewRegisterStreamConsumer/0,CONSUMER_ARN,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-kinesis-client_a6291857864fca86e05050f980ed322402363517/amazon-kinesis-client/src/test/java/software/amazon/kinesis/retrieval/fanout/FanOutConsumerRegistrationTest.java,software.amazon.kinesis.retrieval.fanout.FanOutConsumerRegistrationTest,testNewRegisterStreamConsumer/0,client,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-kinesis-client_a6291857864fca86e05050f980ed322402363517/amazon-kinesis-client/src/test/java/software/amazon/kinesis/retrieval/fanout/FanOutConsumerRegistrationTest.java,software.amazon.kinesis.retrieval.fanout.FanOutConsumerRegistrationTest,testNewRegisterStreamConsumer/0,consumerRegistration,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/amazon-kinesis-client_a6291857864fca86e05050f980ed322402363517/amazon-kinesis-client/src/test/java/software/amazon/kinesis/retrieval/fanout/FanOutConsumerRegistrationTest.java,software.amazon.kinesis.retrieval.fanout.FanOutConsumerRegistrationTest,testNewRegisterStreamConsumer/0,BACKOFF_MILLIS,1
