file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lsp4j_513a1dd2236c6495e600f644182c16b3cf19dbb2/org.eclipse.lsp4j.jsonrpc/src/main/java/org/eclipse/lsp4j/jsonrpc/json/ConcurrentMessageProcessor.java,org.eclipse.lsp4j.jsonrpc.json.ConcurrentMessageProcessor,class,4,10,6,4,9,1,2,9,3,0.5714286,0.52380955,0.52380955,7,2,5,0,2,0,7,0,0,0,4,1,0,4,0,0,3,0,3,68,3,0,0,1,0,1,0,8,0,7,1,1,0,0,76,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lsp4j_513a1dd2236c6495e600f644182c16b3cf19dbb2/org.eclipse.lsp4j/src/main/xtend-gen/org/eclipse/lsp4j/CodeLensOptions.java,org.eclipse.lsp4j.CodeLensOptions,class,3,5,2,3,12,1,0,3,0,0.14285715,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,30,8,0,4,0,1,2,4,4,2,3,1,0,0,0,28,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lsp4j_513a1dd2236c6495e600f644182c16b3cf19dbb2/org.eclipse.lsp4j/src/test/java/org/eclipse/lsp4j/test/LogMessageAccumulator.java,org.eclipse.lsp4j.test.LogMessageAccumulator,class,1,3,2,1,19,2,0,26,31,0.72727275,0.21818182,0.29090908,11,0,11,0,0,0,11,0,0,0,3,1,0,3,0,0,3,0,7,68,6,4,1,0,0,4,3,7,6,10,3,0,0,2,47,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lsp4j_513a1dd2236c6495e600f644182c16b3cf19dbb2/org.eclipse.lsp4j.jsonrpc/src/test/java/org/eclipse/lsp4j/jsonrpc/test/annotations/EndpointsTest.java,org.eclipse.lsp4j.jsonrpc.test.annotations.EndpointsTest$Bar,interface,5,5,0,5,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lsp4j_513a1dd2236c6495e600f644182c16b3cf19dbb2/org.eclipse.lsp4j/src/main/xtend-gen/org/eclipse/lsp4j/WorkspaceSymbolParams.java,org.eclipse.lsp4j.WorkspaceSymbolParams,class,4,6,2,4,15,1,0,6,0,0.14285715,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,36,9,0,7,0,2,4,3,4,2,3,2,0,0,0,39,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lsp4j_513a1dd2236c6495e600f644182c16b3cf19dbb2/org.eclipse.lsp4j/src/main/xtend-gen/org/eclipse/lsp4j/DidChangeTextDocumentParams.java,org.eclipse.lsp4j.DidChangeTextDocumentParams,class,6,8,2,6,29,1,0,11,0,0.44444442,0.6212121,0.8333333,12,0,12,0,0,0,12,0,0,0,3,0,0,3,0,0,0,0,0,72,15,0,14,0,6,8,5,13,6,7,2,0,0,0,69,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lsp4j_513a1dd2236c6495e600f644182c16b3cf19dbb2/org.eclipse.lsp4j/src/main/java/org/eclipse/lsp4j/CallHierarchyDirection.java,org.eclipse.lsp4j.CallHierarchyDirection,enum,1,3,2,1,5,1,0,1,0,0.0,1.0,1.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,15,2,0,0,0,0,1,4,2,2,2,1,0,0,0,25,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lsp4j_513a1dd2236c6495e600f644182c16b3cf19dbb2/org.eclipse.lsp4j.jsonrpc/src/main/java/org/eclipse/lsp4j/jsonrpc/MessageProducer.java,org.eclipse.lsp4j.jsonrpc.MessageProducer,interface,1,7,6,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lsp4j_513a1dd2236c6495e600f644182c16b3cf19dbb2/org.eclipse.lsp4j/src/main/xtend-gen/org/eclipse/lsp4j/DidSaveTextDocumentParams.java,org.eclipse.lsp4j.DidSaveTextDocumentParams,class,5,7,2,5,22,1,0,8,0,0.35000002,0.6666667,0.8,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,0,0,0,55,12,0,10,0,4,5,4,9,4,6,2,0,0,0,56,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lsp4j_513a1dd2236c6495e600f644182c16b3cf19dbb2/org.eclipse.lsp4j/src/main/java/org/eclipse/lsp4j/adapters/CodeActionResponseAdapter.java,org.eclipse.lsp4j.adapters.CodeActionResponseAdapter$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lsp4j_513a1dd2236c6495e600f644182c16b3cf19dbb2/org.eclipse.lsp4j.jsonrpc.debug/src/test/java/org/eclipse/lsp4j/jsonrpc/debug/test/json/DebugMessageJsonHandlerTest.java,org.eclipse.lsp4j.jsonrpc.debug.test.json.DebugMessageJsonHandlerTest$Entry,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,9,0
