file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkSignatureAlgorithm/1[java.security.cert.X509Certificate],false,105,0,1,1,0,3,2,8,0,1,1,2,0,0,1,0,0,0,1,0,1,1,2,0,0,0,31,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkCert/1[java.security.cert.X509Certificate],false,70,1,5,3,2,1,2,4,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,10,25,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,check/1[java.security.cert.X509Certificate[]],false,48,1,2,1,1,3,2,10,0,0,1,2,1,2,1,0,1,0,1,0,0,1,2,0,0,0,8,25,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,check/1[java.util.List<java.security.cert.X509Certificate>],false,59,1,2,1,1,3,2,10,0,0,1,2,1,2,1,0,1,0,1,0,0,1,2,0,0,0,8,25,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkKeyLength/1[java.security.cert.X509Certificate],false,75,0,1,1,0,8,12,25,0,5,1,12,0,0,0,0,0,6,8,0,5,4,2,0,0,0,40,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ApplicationProtocolSelector.java,org.conscrypt.ApplicationProtocolSelector,"selectApplicationProtocol/2[org.conscrypt.SSLSocket,java.util.List<java.lang.String>]",false,43,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1025,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ApplicationProtocolSelector.java,org.conscrypt.ApplicationProtocolSelector,"selectApplicationProtocol/2[org.conscrypt.SSLEngine,java.util.List<java.lang.String>]",false,29,1,8,8,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1025,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",false,855,0,0,0,0,12,3,47,2,2,2,3,0,0,1,2,1,0,3,0,7,1,3,0,0,0,46,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"ExtendedKeyUsagePKIXCertPathChecker/2[boolean,java.security.cert.X509Certificate]",true,833,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,init/1[boolean],false,839,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,isForwardCheckingSupported/0,false,843,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,getSupportedExtensions/0,false,848,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/main/java/org/conscrypt/HostProperties.java,org.conscrypt.HostProperties$Architecture$Anonymous1,getFileComponent/0,false,87,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/OpenSSLX509CertificateFactory.java,org.conscrypt.OpenSSLX509CertificateFactory$ParsingException,"ParsingException/2[java.lang.String,java.lang.Exception]",true,58,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/OpenSSLX509CertificateFactory.java,org.conscrypt.OpenSSLX509CertificateFactory$ParsingException,ParsingException/1[java.lang.String],true,50,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/OpenSSLX509CertificateFactory.java,org.conscrypt.OpenSSLX509CertificateFactory$ParsingException,ParsingException/1[java.lang.Exception],true,54,0,10,10,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/benchmark-base/src/main/java/org/conscrypt/Transformation.java,org.conscrypt.Transformation$KeyGen,newEncryptKey/0,false,56,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous10,"afterHandshake/6[long,long,long,java.net.Socket,java.io.FileDescriptor,org.conscrypt.NativeCrypto.SSLHandshakeCallbacks]",false,1636,3,26,0,26,1,3,4,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous10,beforeHandshake/1[long],false,1628,1,11,0,11,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,getLastAccessedTime/0,false,274,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,"FakeSSLSession/2[java.lang.String,java.security.cert.X509Certificate[]]",true,248,0,1,1,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,getPeerCertificates/0,false,300,1,0,0,0,2,1,8,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,getProtocol/0,false,324,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,getPeerPrincipal/0,false,319,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
