file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkSignatureAlgorithm/1[java.security.cert.X509Certificate],SIGNATURE_ALGORITHM_OID_BLACKLIST,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkKeyLength/1[java.security.cert.X509Certificate],MIN_DSA_Q_LEN_BITS,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkKeyLength/1[java.security.cert.X509Certificate],MIN_RSA_MODULUS_LEN_BITS,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkKeyLength/1[java.security.cert.X509Certificate],MIN_EC_FIELD_SIZE_BITS,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkKeyLength/1[java.security.cert.X509Certificate],MIN_DSA_P_LEN_BITS,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",EKU_nsSGC,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",EKU_clientAuth,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",EKU_anyExtendedKeyUsage,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",EKU_msSGC,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",EKU_OID,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",leaf,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",EKU_serverAuth,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",clientAuth,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"ExtendedKeyUsagePKIXCertPathChecker/2[boolean,java.security.cert.X509Certificate]",leaf,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"ExtendedKeyUsagePKIXCertPathChecker/2[boolean,java.security.cert.X509Certificate]",clientAuth,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,getSupportedExtensions/0,SUPPORTED_EXTENSIONS,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,"FakeSSLSession/2[java.lang.String,java.security.cert.X509Certificate[]]",hostname,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,"FakeSSLSession/2[java.lang.String,java.security.cert.X509Certificate[]]",peerCerts,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,getPeerCertificates/0,peerCerts,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,getPeerHost/0,hostname,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,FakeSSLSession/1[java.lang.String],hostname,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,FakeSSLSession/1[java.lang.String],peerCerts,1
