file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkSignatureAlgorithm/1[java.security.cert.X509Certificate],blacklisted,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkSignatureAlgorithm/1[java.security.cert.X509Certificate],cert,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkSignatureAlgorithm/1[java.security.cert.X509Certificate],oid,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkCert/1[java.security.cert.X509Certificate],cert,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,check/1[java.security.cert.X509Certificate[]],chain,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,check/1[java.security.cert.X509Certificate[]],e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,check/1[java.security.cert.X509Certificate[]],cert,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,check/1[java.util.List<java.security.cert.X509Certificate>],chain,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,check/1[java.util.List<java.security.cert.X509Certificate>],e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,check/1[java.util.List<java.security.cert.X509Certificate>],cert,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkKeyLength/1[java.security.cert.X509Certificate],fieldSizeBits,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkKeyLength/1[java.security.cert.X509Certificate],modulusLength,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkKeyLength/1[java.security.cert.X509Certificate],qLength,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkKeyLength/1[java.security.cert.X509Certificate],cert,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkKeyLength/1[java.security.cert.X509Certificate],pLength,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,org.conscrypt.ChainStrengthAnalyzer,checkKeyLength/1[java.security.cert.X509Certificate],pubkey,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ApplicationProtocolSelector.java,org.conscrypt.ApplicationProtocolSelector,"selectApplicationProtocol/2[org.conscrypt.SSLSocket,java.util.List<java.lang.String>]",socket,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ApplicationProtocolSelector.java,org.conscrypt.ApplicationProtocolSelector,"selectApplicationProtocol/2[org.conscrypt.SSLSocket,java.util.List<java.lang.String>]",protocols,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ApplicationProtocolSelector.java,org.conscrypt.ApplicationProtocolSelector,"selectApplicationProtocol/2[org.conscrypt.SSLEngine,java.util.List<java.lang.String>]",engine,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/ApplicationProtocolSelector.java,org.conscrypt.ApplicationProtocolSelector,"selectApplicationProtocol/2[org.conscrypt.SSLEngine,java.util.List<java.lang.String>]",protocols,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",c,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",goodExtendedKeyUsage,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",ekuOid,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",unresolvedCritExts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"check/2[java.security.cert.Certificate,java.util.Collection<java.lang.String>]",ekuOids,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"ExtendedKeyUsagePKIXCertPathChecker/2[boolean,java.security.cert.X509Certificate]",leaf,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,"ExtendedKeyUsagePKIXCertPathChecker/2[boolean,java.security.cert.X509Certificate]",clientAuth,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/TrustManagerImpl.java,org.conscrypt.TrustManagerImpl$ExtendedKeyUsagePKIXCertPathChecker,init/1[boolean],forward,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/OpenSSLX509CertificateFactory.java,org.conscrypt.OpenSSLX509CertificateFactory$ParsingException,"ParsingException/2[java.lang.String,java.lang.Exception]",cause,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/OpenSSLX509CertificateFactory.java,org.conscrypt.OpenSSLX509CertificateFactory$ParsingException,"ParsingException/2[java.lang.String,java.lang.Exception]",message,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/OpenSSLX509CertificateFactory.java,org.conscrypt.OpenSSLX509CertificateFactory$ParsingException,ParsingException/1[java.lang.String],message,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/main/java/org/conscrypt/OpenSSLX509CertificateFactory.java,org.conscrypt.OpenSSLX509CertificateFactory$ParsingException,ParsingException/1[java.lang.Exception],cause,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous10,"afterHandshake/6[long,long,long,java.net.Socket,java.io.FileDescriptor,org.conscrypt.NativeCrypto.SSLHandshakeCallbacks]",session,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous10,"afterHandshake/6[long,long,long,java.net.Socket,java.io.FileDescriptor,org.conscrypt.NativeCrypto.SSLHandshakeCallbacks]",context,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous10,"afterHandshake/6[long,long,long,java.net.Socket,java.io.FileDescriptor,org.conscrypt.NativeCrypto.SSLHandshakeCallbacks]",callback,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous10,"afterHandshake/6[long,long,long,java.net.Socket,java.io.FileDescriptor,org.conscrypt.NativeCrypto.SSLHandshakeCallbacks]",socket,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous10,"afterHandshake/6[long,long,long,java.net.Socket,java.io.FileDescriptor,org.conscrypt.NativeCrypto.SSLHandshakeCallbacks]",ssl,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous10,"afterHandshake/6[long,long,long,java.net.Socket,java.io.FileDescriptor,org.conscrypt.NativeCrypto.SSLHandshakeCallbacks]",fd,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous10,beforeHandshake/1[long],c,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous10,beforeHandshake/1[long],s,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,"FakeSSLSession/2[java.lang.String,java.security.cert.X509Certificate[]]",hostname,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,"FakeSSLSession/2[java.lang.String,java.security.cert.X509Certificate[]]",peerCerts,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,getValue/1[java.lang.String],name,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,"putValue/2[java.lang.String,java.lang.Object]",name,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,"putValue/2[java.lang.String,java.lang.Object]",value,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,removeValue/1[java.lang.String],name,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/common/src/test/java/org/conscrypt/TrustManagerImplTest.java,org.conscrypt.TrustManagerImplTest$FakeSSLSession,FakeSSLSession/1[java.lang.String],hostname,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous11,beforeHandshake/1[long],c,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous11,beforeHandshake/1[long],s,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous12,beforeHandshake/1[long],c,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous12,beforeHandshake/1[long],s,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous12,"afterHandshake/6[long,long,long,java.net.Socket,java.io.FileDescriptor,org.conscrypt.NativeCrypto.SSLHandshakeCallbacks]",session,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous12,"afterHandshake/6[long,long,long,java.net.Socket,java.io.FileDescriptor,org.conscrypt.NativeCrypto.SSLHandshakeCallbacks]",context,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous12,"afterHandshake/6[long,long,long,java.net.Socket,java.io.FileDescriptor,org.conscrypt.NativeCrypto.SSLHandshakeCallbacks]",callback,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/conscrypt_d7d3ec873a50c733c9c4397d6718c04045b377b3/openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,org.conscrypt.NativeCryptoTest$Anonymous12,"afterHandshake/6[long,long,long,java.net.Socket,java.io.FileDescriptor,org.conscrypt.NativeCrypto.SSLHandshakeCallbacks]",socket,1
