file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getDocument/1[java.lang.String],documentBuilder,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getDocument/1[java.lang.String],data,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getDocument/1[java.lang.String],document,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getDocument/1[java.lang.String],samlToken,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getDocument/1[java.lang.String],documentBuilderFactory,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getDocument/1[java.lang.String],bis,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"closeDatabaseResources/2[java.sql.PreparedStatement,java.sql.Connection]",prepStmt,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"closeDatabaseResources/2[java.sql.PreparedStatement,java.sql.Connection]",con,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,removeSpecialCharactersFromFileName/1[java.lang.String],fileNameWithoutSpecialChar,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,removeSpecialCharactersFromFileName/1[java.lang.String],fileName,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,removeSpecialCharactersFromFileName/1[java.lang.String],fileNameWithoutExt,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,removeSpecialCharactersFromFileName/1[java.lang.String],index,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,removeSpecialCharactersFromFileName/1[java.lang.String],fileExt,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getSASUrl/1[java.lang.String],signature,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getSASUrl/1[java.lang.String],containerName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getSASUrl/1[java.lang.String],cloudBlobContainer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"populateErrors/3[com.microsoftopentechnologies.azchat.web.data.beans.BaseBean,java.lang.String,java.lang.String]",excpCode,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"populateErrors/3[com.microsoftopentechnologies.azchat.web.data.beans.BaseBean,java.lang.String,java.lang.String]",excpMsg,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"populateErrors/3[com.microsoftopentechnologies.azchat.web.data.beans.BaseBean,java.lang.String,java.lang.String]",errorBean,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"populateErrors/3[com.microsoftopentechnologies.azchat.web.data.beans.BaseBean,java.lang.String,java.lang.String]",errorBeanList,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"populateErrors/3[com.microsoftopentechnologies.azchat.web.data.beans.BaseBean,java.lang.String,java.lang.String]",baseBean,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"populateErrors/3[com.microsoftopentechnologies.azchat.web.data.beans.BaseBean,java.lang.String,java.lang.String]",errorListBean,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getServiceEndpointUrl/1[java.lang.String],serviceUrl,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getServiceEndpointUrl/1[java.lang.String],url,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,covertStringToLong/1[java.lang.String],str,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"isEmpty/1[java.util.Map<?,?>]",value,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,toString/1[java.lang.Object],obj,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,isEmpty/1[java.util.Collection<?>],value,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,buildConnectionString/0,connectionString,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,buildConnectionString/0,timeout,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getProperty/1[java.lang.String],propName,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"closeDatabaseResources/2[java.sql.PreparedStatement,java.sql.ResultSet]",prepStmt,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"closeDatabaseResources/2[java.sql.PreparedStatement,java.sql.ResultSet]",rs,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"closeDatabaseResources/3[java.sql.PreparedStatement,java.sql.ResultSet,java.sql.Connection]",prepStmt,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"closeDatabaseResources/3[java.sql.PreparedStatement,java.sql.ResultSet,java.sql.Connection]",rs,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"closeDatabaseResources/3[java.sql.PreparedStatement,java.sql.ResultSet,java.sql.Connection]",con,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getFileName/2[java.lang.String,java.lang.String]",startIndex,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getFileName/2[java.lang.String,java.lang.String]",fileName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getFileName/2[java.lang.String,java.lang.String]",containerName,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getFileName/2[java.lang.String,java.lang.String]",endIndex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getFileName/2[java.lang.String,java.lang.String]",url,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getConnection/1[java.lang.String],connectionString,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getConnection/1[java.lang.String],connection,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,covertMinToSec/1[java.lang.String],min,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getFileNameFromURL/1[java.lang.String],videoBlobURL,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getFileNameFromURL/1[java.lang.String],containerName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getFileNameFromURL/1[java.lang.String],videoFileName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,isEmptyOrNull/1[java.lang.String],str,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getMegaBytes/1[java.lang.Long],bytes,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getContainerName/1[java.lang.String],startIndex,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getContainerName/1[java.lang.String],endIndex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getContainerName/1[java.lang.String],containerName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getContainerName/1[java.lang.String],url,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getFileNameWithoutExtention/1[java.lang.String],fileName,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getNameIDFromAssertion/2[javax.xml.xpath.XPath,org.w3c.dom.Document]",assertionDoc,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getNameIDFromAssertion/2[javax.xml.xpath.XPath,org.w3c.dom.Document]",xPath,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getNameIDFromAssertion/2[javax.xml.xpath.XPath,org.w3c.dom.Document]",nameIDNode,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getNumbers/1[java.lang.String],str,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getNumbers/1[java.lang.String],num,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getUserAttributeDetails/2[javax.xml.xpath.XPath,org.w3c.dom.Document]",claimName,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getUserAttributeDetails/2[javax.xml.xpath.XPath,org.w3c.dom.Document]",userAttributes,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getUserAttributeDetails/2[javax.xml.xpath.XPath,org.w3c.dom.Document]",claimMap,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getUserAttributeDetails/2[javax.xml.xpath.XPath,org.w3c.dom.Document]",assertionDoc,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getUserAttributeDetails/2[javax.xml.xpath.XPath,org.w3c.dom.Document]",i,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getUserAttributeDetails/2[javax.xml.xpath.XPath,org.w3c.dom.Document]",attributeName,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getUserAttributeDetails/2[javax.xml.xpath.XPath,org.w3c.dom.Document]",attribute,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,"getUserAttributeDetails/2[javax.xml.xpath.XPath,org.w3c.dom.Document]",xPath,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,getProperties/0,e,3
