file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatUtils,class,13,28,15,13,57,1,0,67,394,0.9310345,0.014778325,0.014778325,29,29,29,0,0,0,29,0,0,0,3,3,0,3,0,0,3,0,26,227,29,2,16,2,1,19,7,49,16,43,3,0,0,0,221,1,10
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/Utils/ACSFilter/src/com/microsoftopentechnologies/acs/xmldsig/SignatureValidationException.java,com.microsoftopentechnologies.acs.xmldsig.SignatureValidationException,class,0,1,1,0,3,3,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,21,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/Utils/ACSFilter/src/com/microsoftopentechnologies/acs/saml/AssertionNotFoundException.java,com.microsoftopentechnologies.acs.saml.AssertionNotFoundException,class,0,1,1,0,3,3,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,27,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/common/utils/AzureChatAppCtxUtils.java,com.microsoftopentechnologies.azchat.web.common.utils.AzureChatAppCtxUtils,class,3,4,1,3,2,1,0,0,0,0.0,1.0,1.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/timertasks/EmailNotificationHandler.java,com.microsoftopentechnologies.azchat.web.timertasks.EmailNotificationHandler,class,14,15,1,14,7,1,0,24,0,0.0,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,46,1,2,1,2,0,13,2,12,2,11,3,0,0,0,93,1,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/Utils/ACSFilter/src/com/microsoftopentechnologies/acs/saml/SAML20Assertion.java,com.microsoftopentechnologies.acs.saml.SAML20Assertion,class,15,17,2,15,33,2,0,28,0,0.8240742,0.75555557,0.8,9,0,8,0,0,1,10,0,0,0,24,19,0,24,0,0,19,0,19,181,9,4,7,8,0,33,6,61,3,57,3,0,0,0,120,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/Utils/ACSFilter/src/com/microsoftopentechnologies/acs/federation/ACSFederationAuthFilter.java,com.microsoftopentechnologies.acs.federation.ACSFederationAuthFilter$Anonymous2$Anonymous3,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/Utils/ACSFilter/src/com/microsoftopentechnologies/acs/xmldsig/TrustParameters.java,com.microsoftopentechnologies.acs.xmldsig.TrustParameters,class,0,6,6,0,10,1,0,0,15,0.675,0.33333334,1.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,39,4,0,0,0,0,0,0,9,0,4,0,0,0,0,23,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/azchat-web/src/main/java/com/microsoftopentechnologies/azchat/web/data/beans/UserMessageListBean.java,com.microsoftopentechnologies.azchat.web.data.beans.UserMessageListBean,class,2,5,3,2,20,1,0,0,170,0.9090908,0.05263158,0.05263158,20,0,20,0,0,0,20,0,0,0,11,1,0,11,0,0,1,0,0,73,10,0,0,0,0,0,1,11,0,11,0,0,0,0,50,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/azure-chat-for-java_4456bea8830c5edf8c211db1d7816b849372d6ed/Utils/ACSFilter/src/com/microsoftopentechnologies/acs/saml/SAML11Assertion.java,com.microsoftopentechnologies.acs.saml.SAML11Assertion,class,15,17,2,15,34,2,0,28,0,0.8266669,0.75555557,0.8,9,0,8,0,0,1,10,0,0,0,25,20,0,25,0,0,20,0,19,182,8,4,8,8,0,34,7,63,4,59,3,0,0,0,120,0,0
