file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,"enqueueMessage/2[org.apache.ode.bpel.dao.MessageExchangeDAO,org.apache.ode.daohib.bpel.CorrelationKeySet]",__log,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,"enqueueMessage/2[org.apache.ode.bpel.dao.MessageExchangeDAO,org.apache.ode.daohib.bpel.CorrelationKeySet]",_hobj,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,"CorrelatorDaoImpl/2[org.apache.ode.daohib.SessionManager,org.apache.ode.daohib.bpel.HCorrelator]",_hobj,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,getCorrelatorId/0,_hobj,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,setCorrelatorId/1[java.lang.String],_hobj,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,"addRoute/5[java.lang.String,org.apache.ode.bpel.dao.ProcessInstanceDAO,int,org.apache.ode.daohib.bpel.CorrelationKeySet,java.lang.String]",__log,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,"addRoute/5[java.lang.String,org.apache.ode.bpel.dao.ProcessInstanceDAO,int,org.apache.ode.daohib.bpel.CorrelationKeySet,java.lang.String]",_hobj,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,getAllRoutes/0,_hobj,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,checkRoute/1[org.apache.ode.daohib.bpel.CorrelationKeySet],_hobj,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,"findRoute/2[org.apache.ode.daohib.bpel.CorrelationKeySet,boolean]",FLTR_SELECTORS,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,"findRoute/2[org.apache.ode.daohib.bpel.CorrelationKeySet,boolean]",__log,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,dequeueMessage/1[org.apache.ode.daohib.bpel.CorrelationKeySet],__log,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,dequeueMessage/1[org.apache.ode.daohib.bpel.CorrelationKeySet],_hobj,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,"removeRoutes/2[java.lang.String,org.apache.ode.bpel.dao.ProcessInstanceDAO]",__log,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,"removeRoutes/2[java.lang.String,org.apache.ode.bpel.dao.ProcessInstanceDAO]",QRY_DELSELECTORS,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CorrelatorDaoImpl.java,org.apache.ode.daohib.bpel.CorrelatorDaoImpl,getAllMessages/0,_hobj,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,getStatus/0,_status,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,setChannel/1[java.lang.String],_channel,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,getPropertyNames/0,_props,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,getDirection/0,_direction,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,getMessageExchangeId/0,_id,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,setCorrelationStatus/1[java.lang.String],_correlationStatus,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,setOperation/1[java.lang.String],_operation,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,getPartnerLink/0,_partnerLink,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,setFault/1[javax.xml.namespace.QName],_fault,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,setFaultExplanation/1[java.lang.String],_faultExplanation,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,setProcess/1[org.apache.ode.dao.jpa.ProcessDAO],_process,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,setPipedMessageExchangeId/1[java.lang.String],_pipedMessageExchangeId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,setCorrelationId/1[java.lang.String],_correlationId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ode_b2ddc6436891f84f716ffcbed8c1cd1e374bd805/dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java,org.apache.ode.dao.jpa.MessageExchangeDAOImpl,getRequest/0,_request,1
