file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/test/java/org/springframework/vault/client/VaultEndpointUnitTests.java,org.springframework.vault.client.VaultEndpointUnitTests,class,2,2,0,2,4,1,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,27,0,0,0,0,0,13,4,4,0,4,0,0,0,0,23,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/authentication/LifecycleAwareSessionManagerSupport.java,org.springframework.vault.authentication.LifecycleAwareSessionManagerSupport,class,7,12,5,7,8,1,2,7,11,0.8095238,0.23809524,0.33333334,7,0,3,0,4,0,7,0,0,0,6,2,1,4,1,0,5,0,0,74,4,0,0,0,0,2,2,8,0,7,0,0,3,0,135,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/authentication/AwsEc2Authentication.java,org.springframework.vault.authentication.AwsEc2Authentication,class,17,21,4,17,21,1,0,38,0,0.65000004,0.5714286,0.75,10,3,5,2,3,0,8,0,0,0,6,2,0,6,0,0,6,0,12,91,9,0,2,2,0,30,1,13,0,16,3,0,0,4,85,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/authentication/AuthenticationSteps.java,org.springframework.vault.authentication.AuthenticationSteps,class,9,28,19,9,9,6,0,6,0,0.4166667,0.0,0.0,6,5,4,0,0,2,6,0,0,0,2,1,0,1,0,1,2,0,3,210,5,1,0,0,0,4,0,5,0,4,2,0,10,1,131,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/test/java/org/springframework/vault/repository/query/VaultQueryCreatorUnitTests.java,org.springframework.vault.repository.query.VaultQueryCreatorUnitTests,class,11,12,1,11,22,1,0,11,225,0.8636364,0.012987013,0.012987013,22,0,19,0,0,3,22,0,0,0,1,0,0,1,0,0,0,0,2,104,3,0,0,0,0,107,0,28,0,28,0,0,2,0,56,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/test/java/org/springframework/vault/repository/convert/MappingVaultConverterUnitTests.java,org.springframework.vault.repository.convert.MappingVaultConverterUnitTests$PersonToDocumentConverter,enum,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,16,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/support/VaultSignatureVerificationRequest.java,org.springframework.vault.support.VaultSignatureVerificationRequest$VaultSignatureVerificationRequestBuilder,innerclass,6,6,0,6,7,1,0,3,0,0.5,0.5,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,33,5,0,2,0,0,6,0,6,0,4,0,0,0,0,44,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/test/java/org/springframework/vault/core/VaultTemplateGenericIntegrationTests.java,org.springframework.vault.core.VaultTemplateGenericIntegrationTests,class,12,12,0,12,7,2,0,19,0,0.0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,6,60,0,0,0,0,0,40,0,11,0,12,0,0,1,0,43,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/support/Policy.java,org.springframework.vault.support.Policy$PolicyDeserializer,innerclass,6,6,0,6,6,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27,1,1,7,0,0,6,0,5,5,5,3,0,0,0,19,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/authentication/LoginTokenUtil.java,org.springframework.vault.authentication.LoginTokenUtil,class,4,17,13,4,6,1,0,9,1,0.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,22,4,0,3,0,0,6,0,4,0,3,1,0,0,0,25,0,0
