file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/test/java/org/springframework/vault/client/VaultEndpointUnitTests.java,org.springframework.vault.client.VaultEndpointUnitTests,shouldCreateEndpointFromHostAndPort/0,endpoint,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/test/java/org/springframework/vault/client/VaultEndpointUnitTests.java,org.springframework.vault.client.VaultEndpointUnitTests,shouldCreateEndpointWithPath/0,endpoint,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/test/java/org/springframework/vault/client/VaultEndpointUnitTests.java,org.springframework.vault.client.VaultEndpointUnitTests,shouldCreateEndpointFromURI/0,endpoint,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/test/java/org/springframework/vault/client/VaultEndpointUnitTests.java,org.springframework.vault.client.VaultEndpointUnitTests,shouldCreateEndpointFromURIWithoutPort/0,endpoint,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/authentication/LifecycleAwareSessionManagerSupport.java,org.springframework.vault.authentication.LifecycleAwareSessionManagerSupport,LifecycleAwareSessionManagerSupport/1[org.springframework.vault.authentication.TaskScheduler],taskScheduler,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/authentication/LifecycleAwareSessionManagerSupport.java,org.springframework.vault.authentication.LifecycleAwareSessionManagerSupport,"LifecycleAwareSessionManagerSupport/2[org.springframework.vault.authentication.TaskScheduler,org.springframework.vault.authentication.LifecycleAwareSessionManagerSupport.RefreshTrigger]",taskScheduler,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/authentication/LifecycleAwareSessionManagerSupport.java,org.springframework.vault.authentication.LifecycleAwareSessionManagerSupport,"LifecycleAwareSessionManagerSupport/2[org.springframework.vault.authentication.TaskScheduler,org.springframework.vault.authentication.LifecycleAwareSessionManagerSupport.RefreshTrigger]",refreshTrigger,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/authentication/LifecycleAwareSessionManagerSupport.java,org.springframework.vault.authentication.LifecycleAwareSessionManagerSupport,isExpired/1[org.springframework.vault.authentication.LoginToken],loginToken,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/authentication/LifecycleAwareSessionManagerSupport.java,org.springframework.vault.authentication.LifecycleAwareSessionManagerSupport,isExpired/1[org.springframework.vault.authentication.LoginToken],validTtlThreshold,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/authentication/LifecycleAwareSessionManagerSupport.java,org.springframework.vault.authentication.LifecycleAwareSessionManagerSupport,setTokenSelfLookupEnabled/1[boolean],tokenSelfLookupEnabled,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-vault_6e36eb10b02c6931c3b565c5d9d76f5e217bf309/spring-vault-core/src/main/java/org/springframework/vault/authentication/AwsEc2Authentication.java,org.springframework.vault.authentication.AwsEc2Authentication,"createAuthenticationSteps/3[org.springframework.vault.authentication.AwsEc2AuthenticationOptions,java.util.concurrent.atomic.AtomicReference<char[]>,java.util.function.Supplier<char[]>]",pkcs7,5
