file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-jpa/src/test/java/com/sap/espm/model/JPATest.java,com.sap.espm.model.JPATest,testDropAndCreateTables/0,em,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-jpa/src/main/java/com/sap/espm/model/SalesOrderItemId.java,com.sap.espm.model.SalesOrderItemId,"SalesOrderItemId/2[java.lang.String,int]",salesOrderId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-jpa/src/main/java/com/sap/espm/model/SalesOrderItemId.java,com.sap.espm.model.SalesOrderItemId,"SalesOrderItemId/2[java.lang.String,int]",itemNumber,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-jpa/src/main/java/com/sap/espm/model/SalesOrderItemId.java,com.sap.espm.model.SalesOrderItemId,equals/1[java.lang.Object],obj,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-jpa/src/main/java/com/sap/espm/model/SalesOrderItemId.java,com.sap.espm.model.SalesOrderItemId,setSalesOrderId/1[java.lang.String],salesOrderId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-jpa/src/main/java/com/sap/espm/model/SalesOrderItemId.java,com.sap.espm.model.SalesOrderItemId,setItemNumber/1[int],itemNumber,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doPost/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",request,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doPost/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",response,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doGet/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",exception,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doGet/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",request,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doGet/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",stream,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doGet/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",response,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doGet/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",name,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doGet/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",length,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doGet/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",doc,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doGet/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doGet/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",objectId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"doGet/2[com.sap.espm.model.pdf.generator.HttpServletRequest,com.sap.espm.model.pdf.generator.HttpServletResponse]",content,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"ioCopy/2[java.io.InputStream,java.io.OutputStream]",buf,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"ioCopy/2[java.io.InputStream,java.io.OutputStream]",read,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"ioCopy/2[java.io.InputStream,java.io.OutputStream]",in,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloud-espm-v2_a5254f2e6fea9b7226296fbe19eb30ab99192b8d/espm-cloud-web/src/main/java/com/sap/espm/model/pdf/generator/CmisRead.java,com.sap.espm.model.pdf.generator.CmisRead,"ioCopy/2[java.io.InputStream,java.io.OutputStream]",out,1
