file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/core/convert/CouchbaseJsr310Converters.java,org.springframework.data.couchbase.core.convert.CouchbaseJsr310Converters$NumberToInstantConverter,convert/1[java.lang.Number],source,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/config/CouchbaseBucketParser.java,org.springframework.data.couchbase.config.CouchbaseBucketParser,getBeanClass/1[org.w3c.dom.Element],element,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/config/CouchbaseBucketParser.java,org.springframework.data.couchbase.config.CouchbaseBucketParser,"doParse/2[org.w3c.dom.Element,org.springframework.data.couchbase.config.BeanDefinitionBuilder]",bucketName,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/config/CouchbaseBucketParser.java,org.springframework.data.couchbase.config.CouchbaseBucketParser,"doParse/2[org.w3c.dom.Element,org.springframework.data.couchbase.config.BeanDefinitionBuilder]",password,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/config/CouchbaseBucketParser.java,org.springframework.data.couchbase.config.CouchbaseBucketParser,"doParse/2[org.w3c.dom.Element,org.springframework.data.couchbase.config.BeanDefinitionBuilder]",builder,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/config/CouchbaseBucketParser.java,org.springframework.data.couchbase.config.CouchbaseBucketParser,"doParse/2[org.w3c.dom.Element,org.springframework.data.couchbase.config.BeanDefinitionBuilder]",clusterRef,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/config/CouchbaseBucketParser.java,org.springframework.data.couchbase.config.CouchbaseBucketParser,"doParse/2[org.w3c.dom.Element,org.springframework.data.couchbase.config.BeanDefinitionBuilder]",element,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/config/CouchbaseBucketParser.java,org.springframework.data.couchbase.config.CouchbaseBucketParser,"doParse/2[org.w3c.dom.Element,org.springframework.data.couchbase.config.BeanDefinitionBuilder]",username,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/config/CouchbaseBucketParser.java,org.springframework.data.couchbase.config.CouchbaseBucketParser,"resolveId/3[org.w3c.dom.Element,org.springframework.data.couchbase.config.AbstractBeanDefinition,org.springframework.data.couchbase.config.ParserContext]",definition,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/config/CouchbaseBucketParser.java,org.springframework.data.couchbase.config.CouchbaseBucketParser,"resolveId/3[org.w3c.dom.Element,org.springframework.data.couchbase.config.AbstractBeanDefinition,org.springframework.data.couchbase.config.ParserContext]",id,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/config/CouchbaseBucketParser.java,org.springframework.data.couchbase.config.CouchbaseBucketParser,"resolveId/3[org.w3c.dom.Element,org.springframework.data.couchbase.config.AbstractBeanDefinition,org.springframework.data.couchbase.config.ParserContext]",parserContext,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/config/CouchbaseBucketParser.java,org.springframework.data.couchbase.config.CouchbaseBucketParser,"resolveId/3[org.w3c.dom.Element,org.springframework.data.couchbase.config.AbstractBeanDefinition,org.springframework.data.couchbase.config.ParserContext]",element,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/core/CouchbaseTemplate.java,org.springframework.data.couchbase.core.CouchbaseTemplate$Anonymous7,call/1[java.lang.Throwable],throwable,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/test/java/org/springframework/data/couchbase/repository/query/PartTreeN1qBasedQueryTest.java,org.springframework.data.couchbase.repository.query.PartTreeN1qBasedQueryTest$TestRepository,"findByNameOrderByName/2[java.lang.String,org.springframework.data.couchbase.repository.query.Pageable]",name,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/test/java/org/springframework/data/couchbase/repository/query/PartTreeN1qBasedQueryTest.java,org.springframework.data.couchbase.repository.query.PartTreeN1qBasedQueryTest$TestRepository,"findByNameOrderByName/2[java.lang.String,org.springframework.data.couchbase.repository.query.Pageable]",pageRequest,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/test/java/org/springframework/data/couchbase/repository/query/PartTreeN1qBasedQueryTest.java,org.springframework.data.couchbase.repository.query.PartTreeN1qBasedQueryTest$TestRepository,"findByName/2[java.lang.String,org.springframework.data.couchbase.repository.query.Pageable]",name,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/test/java/org/springframework/data/couchbase/repository/query/PartTreeN1qBasedQueryTest.java,org.springframework.data.couchbase.repository.query.PartTreeN1qBasedQueryTest$TestRepository,"findByName/2[java.lang.String,org.springframework.data.couchbase.repository.query.Pageable]",pageRequest,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/integration/java/org/springframework/data/couchbase/core/CouchbaseTemplateIdGenerationTests.java,org.springframework.data.couchbase.core.CouchbaseTemplateIdGenerationTests$Nested,Nested/1[java.lang.String],value,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/main/java/org/springframework/data/couchbase/core/CouchbaseTemplate.java,org.springframework.data.couchbase.core.CouchbaseTemplate$Anonymous2,call/1[org.springframework.data.couchbase.core.AsyncViewResult],asyncViewResult,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/integration/java/org/springframework/data/couchbase/TestContainerResource.java,org.springframework.data.couchbase.TestContainerResource,getResource/0,ex,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-couchbase_2f4500e9c76541bbbd6a612f7b9283d2455a2dc6/src/integration/java/org/springframework/data/couchbase/TestContainerResource.java,org.springframework.data.couchbase.TestContainerResource,getResource/0,properties,3
