file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/src/org/osgi/service/log/LogService.java,org.osgi.service.log.LogService,"log/3[int,java.lang.String,java.lang.Throwable]",false,94,0,4,4,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/src/org/osgi/service/log/LogService.java,org.osgi.service.log.LogService,"log/4[org.osgi.framework.ServiceReference,int,java.lang.String,java.lang.Throwable]",false,137,1,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/src/org/osgi/service/log/LogService.java,org.osgi.service.log.LogService,"log/3[org.osgi.framework.ServiceReference,int,java.lang.String]",false,115,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/src/org/osgi/service/log/LogService.java,org.osgi.service.log.LogService,"log/2[int,java.lang.String]",false,75,0,15,15,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/test/org/eclipse/concierge/ConciergeJavaSE8ExecutionEnvironmentTest.java,org.eclipse.concierge.ConciergeJavaSE8ExecutionEnvironmentTest,testStartConciergeWithFullJRE/0,false,86,3,3,0,3,2,6,11,1,2,0,6,2,1,0,0,0,0,5,0,2,0,1,0,0,0,27,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/test/org/eclipse/concierge/ConciergeJavaSE8ExecutionEnvironmentTest.java,org.eclipse.concierge.ConciergeJavaSE8ExecutionEnvironmentTest,startFrameworkInClassLoaderAndReturnEECapabilities/1[java.lang.ClassLoader],false,120,1,8,4,4,1,6,15,1,5,1,6,0,0,0,0,1,0,8,0,5,0,1,0,0,0,44,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/test/org/eclipse/concierge/ConciergeJavaSE8ExecutionEnvironmentTest.java,org.eclipse.concierge.ConciergeJavaSE8ExecutionEnvironmentTest,checkForJavaSE8/1[java.lang.String],false,102,0,4,4,0,2,3,8,1,2,1,3,0,0,0,0,0,0,5,0,2,1,1,0,0,0,18,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/test/org/eclipse/concierge/ConciergeJavaSE8ExecutionEnvironmentTest.java,org.eclipse.concierge.ConciergeJavaSE8ExecutionEnvironmentTest,testConciergeJavaSE8Compact1/0,false,40,3,3,0,3,2,7,11,1,2,0,7,2,1,0,0,0,0,6,0,2,0,1,0,0,0,23,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/test/org/eclipse/concierge/ConciergeJavaSE8ExecutionEnvironmentTest.java,org.eclipse.concierge.ConciergeJavaSE8ExecutionEnvironmentTest,testConciergeJavaSE8Compact3/0,false,71,3,3,0,3,2,6,11,1,2,0,6,2,1,0,0,0,0,6,0,2,0,1,0,0,0,23,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/test/org/eclipse/concierge/ConciergeJavaSE8ExecutionEnvironmentTest.java,org.eclipse.concierge.ConciergeJavaSE8ExecutionEnvironmentTest,testConciergeJavaSE8Compact2/0,false,55,3,3,0,3,2,7,11,1,2,0,7,2,1,0,0,0,0,6,0,2,0,1,0,0,0,23,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/src/org/eclipse/concierge/Concierge.java,org.eclipse.concierge.Concierge$ConciergeURLStreamHandlerFactory,createURLStreamHandler/1[java.lang.String],false,3370,1,1,0,1,2,1,44,2,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,44,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/framework/org.eclipse.concierge/src/org/eclipse/concierge/Concierge.java,org.eclipse.concierge.Concierge$ConciergeURLStreamHandlerFactory,setConcierge/1[org.eclipse.concierge.Concierge],false,3362,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/bundles/org.eclipse.concierge.service.rest/src/org/osgi/impl/service/rest/resources/BundlesResource.java,org.osgi.impl.service.rest.resources.BundlesResource,BundlesResource/0,true,37,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/bundles/org.eclipse.concierge.service.rest/src/org/osgi/impl/service/rest/resources/BundlesResource.java,org.osgi.impl.service.rest.resources.BundlesResource,get/1[org.osgi.impl.service.rest.resources.Variant],false,42,4,4,0,4,2,3,9,2,1,1,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,14,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/concierge_4c73cacebc5ecbdef24d4256ab506359294f7a55/bundles/org.eclipse.concierge.service.rest/src/org/osgi/impl/service/rest/resources/BundlesResource.java,org.osgi.impl.service.rest.resources.BundlesResource,"post/2[org.osgi.impl.service.rest.resources.Representation,org.osgi.impl.service.rest.resources.Variant]",false,54,7,7,0,7,6,16,27,4,5,2,16,0,0,0,3,1,0,4,0,6,2,3,0,0,0,21,1,0,false
