file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancerParallel.java,org.apache.helix.integration.task.TestTaskRebalancerParallel,testWhenDisallowOverlapJobAssignment/0,PARALLEL_COUNT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancerParallel.java,org.apache.helix.integration.task.TestTaskRebalancerParallel,testWhenAllowOverlapJobAssignment/0,PARALLEL_COUNT,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancerParallel.java,org.apache.helix.integration.task.TestTaskRebalancerParallel,testWhenAllowOverlapJobAssignment/0,TASK_COUNT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/manager/zk/TestZkFlapping.java,org.apache.helix.manager.zk.TestZkFlapping,testParticipantFlapping/0,_disconnectThreshold,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/manager/zk/TestZkFlapping.java,org.apache.helix.manager.zk.TestZkFlapping,testControllerFlapping/0,_disconnectThreshold,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/main/java/org/apache/helix/task/JobQueue.java,org.apache.helix.task.JobQueue$Builder,Builder/1[java.lang.String],jobs,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/main/java/org/apache/helix/task/JobQueue.java,org.apache.helix.task.JobQueue$Builder,"enqueueJob/2[java.lang.String,org.apache.helix.task.JobConfig.Builder]",jobs,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-admin-webapp/src/main/java/org/apache/helix/webapp/resources/JsonParameters.java,org.apache.helix.webapp.resources.JsonParameters,JsonParameters/1[org.apache.helix.webapp.resources.Form],_extraParameterMap,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-admin-webapp/src/main/java/org/apache/helix/webapp/resources/JsonParameters.java,org.apache.helix.webapp.resources.JsonParameters,JsonParameters/1[org.apache.helix.webapp.resources.Form],NEW_IDEAL_STATE,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-admin-webapp/src/main/java/org/apache/helix/webapp/resources/JsonParameters.java,org.apache.helix.webapp.resources.JsonParameters,JsonParameters/1[org.apache.helix.webapp.resources.Form],JSON_PARAMETERS,1
