file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/main/java/org/apache/helix/PropertyPathConfig.java,org.apache.helix.PropertyPathConfig,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancerParallel.java,org.apache.helix.integration.task.TestTaskRebalancerParallel,class,12,12,0,12,9,3,0,32,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,2,0,9,58,0,6,0,0,2,6,13,21,5,19,2,0,0,0,90,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/manager/zk/TestZkFlapping.java,org.apache.helix.manager.zk.TestZkFlapping,class,14,14,0,14,4,3,0,25,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,22,125,0,2,0,2,4,30,31,34,22,32,2,6,1,0,63,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancer.java,org.apache.helix.integration.task.TestTaskRebalancer,class,20,21,1,20,15,3,0,63,28,0.0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,18,129,0,4,4,0,0,18,16,51,4,49,3,0,0,0,70,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/main/java/org/apache/helix/task/JobQueue.java,org.apache.helix.task.JobQueue$Builder,innerclass,8,8,0,8,12,2,0,16,34,0.7777778,0.027777778,0.027777778,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,0,50,8,0,1,0,0,1,2,2,1,2,2,0,0,0,57,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/main/java/org/apache/helix/common/caches/TargetExternalViewCache.java,org.apache.helix.common.caches.TargetExternalViewCache,class,1,2,1,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-admin-webapp/src/main/java/org/apache/helix/webapp/resources/JsonParameters.java,org.apache.helix.webapp.resources.JsonParameters,class,6,20,14,6,45,1,0,16,0,0.88265306,0.39285713,0.53571427,7,0,7,0,0,0,8,0,0,0,28,26,26,0,0,2,27,0,5,157,4,0,4,0,1,66,0,37,19,36,2,0,0,0,65,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/main/java/org/apache/helix/model/builder/StateTransitionTableBuilder.java,org.apache.helix.model.builder.StateTransitionTableBuilder,class,2,6,4,2,26,1,0,25,21,0.0,0.0,0.0,7,6,3,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,13,95,6,8,2,0,2,18,2,13,5,12,4,0,0,0,51,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/TestListenerCallbackBatchMode.java,org.apache.helix.TestListenerCallbackBatchMode$Anonymous1,anonymous,0,0,0,0,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,2,0,0,0,0,0,0,0,0,0,4,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestRebalanceRunningTask.java,org.apache.helix.integration.task.TestRebalanceRunningTask,class,16,19,3,16,13,2,0,48,12,0.49999997,0.5833333,0.5833333,12,0,9,3,0,0,9,0,0,0,4,0,0,4,0,0,3,0,10,130,3,1,0,0,0,8,25,35,2,20,1,2,0,0,134,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/main/java/org/apache/helix/monitoring/mbeans/PerInstanceResourceMonitor.java,org.apache.helix.monitoring.mbeans.PerInstanceResourceMonitor,class,4,6,2,4,12,1,0,13,1,0.6,0.53333336,1.0,7,0,6,1,0,0,6,0,0,1,5,0,0,5,0,0,3,0,1,76,5,1,1,0,0,0,2,9,0,6,2,0,1,0,36,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/TestWeightBasedRebalanceUtil.java,org.apache.helix.integration.TestWeightBasedRebalanceUtil,class,22,23,1,22,54,2,0,63,0,0.6417113,0.96428573,1.0,11,0,8,3,0,0,8,0,0,0,17,2,0,2,0,15,15,0,25,300,1,28,2,5,3,35,52,94,22,89,4,0,0,0,119,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/healthcheck/TestParticipantHealthReportCollectorImpl.java,org.apache.helix.healthcheck.TestParticipantHealthReportCollectorImpl,class,8,8,0,8,5,2,0,4,0,0.55,0.6,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,0,36,0,0,0,0,0,1,0,3,0,4,0,0,1,0,21,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/main/java/org/apache/helix/tools/commandtools/YAMLClusterSetup.java,org.apache.helix.tools.commandtools.YAMLClusterSetup$YAMLClusterConfig$ResourceConfig,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,5,0,0,2,0,10,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/controller/stages/BaseStageTest.java,org.apache.helix.controller.stages.BaseStageTest,class,26,36,10,26,32,1,9,56,119,0.85714287,0.15204678,0.21052632,19,0,5,0,14,0,19,0,0,0,7,2,2,0,5,0,2,0,7,166,8,10,2,1,2,27,10,43,18,43,3,0,0,0,100,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/monitoring/mbeans/TestTopStateHandoffMetrics.java,org.apache.helix.monitoring.mbeans.TestTopStateHandoffMetrics$TestConfig,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,4,4,0,0,12,0,0,0,0,0,4,0,4,0,4,0,0,0,0,9,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/recipes/rsync-replicated-file-system/src/main/java/org/apache/helix/filestore/FileChangeWatcher.java,org.apache.helix.filestore.FileChangeWatcher,interface,0,4,4,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/main/java/org/apache/helix/ClusterMessagingService.java,org.apache.helix.ClusterMessagingService,interface,5,12,7,5,8,1,0,0,28,0.0,0.0,0.0,8,0,3,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/controller/TestControllerLiveLock.java,org.apache.helix.integration.controller.TestControllerLiveLock$Anonymous1,anonymous,2,2,0,2,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,2,0,0,2,2,4,1,4,2,0,0,0,12,-1,0
