file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancerParallel.java,org.apache.helix.integration.task.TestTaskRebalancerParallel,beforeClass/0,false,40,1,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancerParallel.java,org.apache.helix.integration.task.TestTaskRebalancerParallel,testWhenDisallowOverlapJobAssignment/0,false,52,7,14,0,14,3,22,20,0,6,0,22,0,0,2,0,0,1,3,3,6,2,1,0,0,0,60,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancerParallel.java,org.apache.helix.integration.task.TestTaskRebalancerParallel,testWhenAllowOverlapJobAssignment/0,false,87,10,15,0,15,5,25,29,0,11,0,25,0,0,4,0,0,1,3,7,11,3,2,0,0,0,74,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/manager/zk/TestZkFlapping.java,org.apache.helix.manager.zk.TestZkFlapping,testParticipantFlapping/0,false,63,11,11,0,11,2,22,56,0,16,0,22,0,0,1,0,1,2,15,15,17,11,2,3,0,0,58,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/manager/zk/TestZkFlapping.java,org.apache.helix.manager.zk.TestZkFlapping,testControllerFlapping/0,false,148,11,11,0,11,2,21,54,0,15,0,21,0,0,1,0,1,2,15,15,16,11,2,3,0,0,57,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancer.java,org.apache.helix.integration.task.TestTaskRebalancer,testNamedQueue/0,false,209,10,15,0,15,2,28,35,0,16,0,28,0,0,0,0,0,0,6,0,16,2,0,0,0,0,29,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancer.java,org.apache.helix.integration.task.TestTaskRebalancer,basic/0,false,49,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancer.java,org.apache.helix.integration.task.TestTaskRebalancer,testRepeatedWorkflow/0,false,158,5,5,0,5,2,7,9,0,2,0,7,0,0,1,0,0,0,1,0,2,0,1,0,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancer.java,org.apache.helix.integration.task.TestTaskRebalancer,basic/1[long],false,94,6,9,2,7,2,13,14,0,6,1,13,0,0,1,0,0,0,1,2,6,1,1,0,0,0,17,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/helix_0431ef007610093a5b8cde38649be8bfc056df43/helix-core/src/test/java/org/apache/helix/integration/task/TestTaskRebalancer.java,org.apache.helix.integration.task.TestTaskRebalancer,zeroTaskCompletionTime/0,false,54,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
